Team,tm1,tm2,Picks Recorded,Win Rate
AMBER,BERRY,COLETTE,20,0.5
BUZZ,CHUCK,RICO,20,0.35
BROCK,GRIFF,NITA,20,0.4
COLETTE,FRANK,JESSIE,20,0.4
CHUCK,JESSIE,MAISIE,20,0.5
BIBI,MELODIE,SURGE,20,0.4
JESSIE,MORTIS,NITA,20,0.75
COLT,EL PRIMO,NITA,20,0.35
CHUCK,COLETTE,FRANK,20,0.5
BIBI,COLT,SPROUT,20,0.6
EDGAR,GROM,JESSIE,20,0.65
JESSIE,MOE,RICO,20,0.6
CHUCK,CROW,SPIKE,20,0.7
AMBER,CARL,COLT,20,0.75
FRANK,JESSIE,NITA,20,0.55
BERRY,CHUCK,EDGAR,20,0.75
COLETTE,MORTIS,NITA,20,0.6
BIBI,CORDELIUS,NITA,20,0.55
CHUCK,COLETTE,SURGE,20,0.5
AMBER,BIBI,DYNAMIKE,20,0.5
BERRY,JESSIE,SPIKE,20,0.45
BROCK,EMZ,MELODIE,20,0.45
CHUCK,CLANCY,RICO,20,0.65
AMBER,CHUCK,PENNY,20,0.45
AMBER,BIBI,SPIKE,20,0.7
DYNAMIKE,GALE,MELODIE,20,0.5
CHUCK,EDGAR,MELODIE,20,0.7
DARRYL,MOE,RICO,20,0.525
AMBER,BROCK,MELODIE,20,0.45
EDGAR,RICO,SURGE,20,0.3
COLT,EMZ,NITA,19,0.7894736842105263
EL PRIMO,JESSIE,RICO,19,0.42105263157894735
CARL,COLT,EDGAR,19,0.6842105263157895
COLT,CROW,FRANK,19,0.47368421052631576
BROCK,BULL,NITA,19,0.42105263157894735
COLETTE,KENJI,RICO,19,0.3157894736842105
COLETTE,LOU,RICO,19,0.5263157894736842
JUJU,NITA,PENNY,19,0.6842105263157895
COLETTE,MELODIE,SQUEAK,19,0.3157894736842105
COLETTE,COLT,LEON,19,0.3157894736842105
BROCK,BULL,COLT,19,0.3684210526315789
EDGAR,GRIFF,JESSIE,19,0.5263157894736842
CHUCK,DYNAMIKE,GRIFF,19,0.5263157894736842
BROCK,LARRY & LAWRIE,MELODIE,19,0.6842105263157895
DYNAMIKE,KIT,MELODIE,19,0.8421052631578947
BIBI,COLETTE,SURGE,19,0.47368421052631576
PENNY,RICO,SURGE,19,0.3684210526315789
AMBER,JESSIE,MELODIE,19,0.6842105263157895
BIBI,BUZZ,JESSIE,19,0.7368421052631579
COLT,EDGAR,JUJU,19,0.631578947368421
8-BIT,CROW,RICO,19,0.2631578947368421
BULL,COLT,DARRYL,19,0.42105263157894735
BIBI,JESSIE,SPROUT,19,0.631578947368421
BARLEY,GRIFF,PENNY,19,0.3684210526315789
NITA,RICO,SQUEAK,19,0.5789473684210527
CARL,CROW,EDGAR,19,0.6842105263157895
CROW,DYNAMIKE,MOE,19,0.47368421052631576
CROW,GRIFF,MELODIE,19,0.10526315789473684
CARL,RICO,SURGE,19,0.5263157894736842
COLETTE,CORDELIUS,DARRYL,19,0.5263157894736842
BROCK,CARL,DYNAMIKE,19,0.6842105263157895
DYNAMIKE,EL PRIMO,MELODIE,19,0.6842105263157895
8-BIT,EDGAR,RICO,19,0.5789473684210527
BROCK,BULL,COLETTE,19,0.5263157894736842
BERRY,CHUCK,MELODIE,19,0.7368421052631579
COLETTE,MOE,RICO,19,0.34210526315789475
BROCK,CARL,MELODIE,19,0.47368421052631576
JESSIE,LARRY & LAWRIE,PENNY,19,0.3157894736842105
COLT,DYNAMIKE,JUJU,19,0.3684210526315789
CARL,COLT,MICO,19,0.8421052631578947
AMBER,DARRYL,NITA,19,0.5263157894736842
BIBI,PENNY,SPIKE,19,0.47368421052631576
BARLEY,CORDELIUS,MELODIE,19,0.5789473684210527
AMBER,BIBI,JESSIE,19,0.3684210526315789
BIBI,BULL,NITA,19,0.8421052631578947
BROCK,GRIFF,JESSIE,19,0.5789473684210527
CHUCK,CLANCY,NITA,19,0.631578947368421
CROW,MORTIS,NITA,19,0.3684210526315789
BUZZ,MELODIE,RICO,19,0.7368421052631579
BIBI,RICO,SURGE,19,0.3684210526315789
BERRY,EDGAR,MELODIE,19,0.6842105263157895
BERRY,BIBI,SPIKE,19,0.6842105263157895
COLT,JUJU,MELODIE,19,0.47368421052631576
BARLEY,CHUCK,GALE,19,0.631578947368421
CHUCK,CROW,PENNY,19,0.4473684210526316
BARLEY,CROW,MOE,19,0.631578947368421
BERRY,COLETTE,SQUEAK,19,0.3684210526315789
BROCK,CORDELIUS,JESSIE,19,0.42105263157894735
AMBER,BERRY,BIBI,19,0.6842105263157895
BIBI,COLT,MICO,19,0.5789473684210527
BROCK,COLT,PIPER,19,0.15789473684210525
BERRY,BIBI,CARL,19,0.7368421052631579
MELODIE,MICO,NITA,19,0.47368421052631576
BROCK,LARRY & LAWRIE,SPIKE,19,0.42105263157894735
AMBER,BARLEY,CHUCK,19,0.5789473684210527
BROCK,CHUCK,SPIKE,19,0.631578947368421
CARL,DYNAMIKE,PENNY,19,0.5263157894736842
COLT,DYNAMIKE,SHADE,18,0.4444444444444444
COLETTE,EDGAR,GRIFF,18,0.6111111111111112
BARLEY,COLETTE,DYNAMIKE,18,0.4444444444444444
8-BIT,GRIFF,NITA,18,0.6111111111111112
EDGAR,NITA,SURGE,18,0.6666666666666666
BIBI,JUJU,MELODIE,18,0.6666666666666666
COLT,DARRYL,MAISIE,18,0.3888888888888889
COLETTE,NITA,PIPER,18,0.6111111111111112
EDGAR,JESSIE,SPROUT,18,0.3888888888888889
COLETTE,LEON,RICO,18,0.3333333333333333
COLT,GALE,JESSIE,18,0.3888888888888889
BERRY,BUZZ,COLETTE,18,0.6666666666666666
CHUCK,JESSIE,MICO,18,0.3333333333333333
JESSIE,KENJI,SPIKE,18,0.4444444444444444
8-BIT,MELODIE,RICO,18,0.3888888888888889
BARLEY,FRANK,NITA,18,0.6666666666666666
CHUCK,MELODIE,MORTIS,18,0.5555555555555556
COLT,CROW,LEON,18,0.2777777777777778
8-BIT,COLETTE,DYNAMIKE,18,0.5555555555555556
COLETTE,MAISIE,RICO,18,0.3888888888888889
BERRY,BULL,MELODIE,18,0.7222222222222222
CORDELIUS,EDGAR,JESSIE,18,0.6111111111111112
CLANCY,COLT,JESSIE,18,0.5555555555555556
CLANCY,DYNAMIKE,NITA,18,0.2222222222222222
COLT,EMZ,SPIKE,18,0.2222222222222222
CARL,JESSIE,SPIKE,18,0.5
CARL,DYNAMIKE,SPIKE,18,0.4444444444444444
BULL,CROW,MELODIE,18,0.4444444444444444
BIBI,CHUCK,CROW,18,0.6111111111111112
COLT,CORDELIUS,MELODIE,18,0.3888888888888889
BROCK,BUZZ,RICO,18,0.6111111111111112
CARL,COLT,PENNY,18,0.5555555555555556
COLT,DYNAMIKE,LARRY & LAWRIE,18,0.4444444444444444
BUZZ,JESSIE,SPIKE,18,0.5
CARL,JESSIE,JUJU,18,0.6666666666666666
AMBER,COLT,EDGAR,18,0.6111111111111112
8-BIT,BIBI,JESSIE,18,0.6666666666666666
BARLEY,BROCK,CARL,18,0.5
AMBER,BIBI,RICO,18,0.5833333333333334
COLETTE,COLT,SQUEAK,18,0.6111111111111112
COLT,JESSIE,TARA,18,0.6111111111111112
CHUCK,RICO,SPROUT,18,0.7222222222222222
CARL,JESSIE,PENNY,18,0.6666666666666666
BARLEY,CARL,SPIKE,18,0.7222222222222222
BULL,JESSIE,MELODIE,18,0.3888888888888889
BARLEY,COLETTE,LEON,18,0.3888888888888889
CLANCY,CROW,RICO,18,0.4444444444444444
COLETTE,JESSIE,RUFFS,18,0.7777777777777778
CARL,COLETTE,MICO,18,0.6111111111111112
EMZ,JESSIE,NITA,18,0.7222222222222222
CARL,PENNY,RICO,18,0.7777777777777778
DYNAMIKE,KENJI,RICO,18,0.4444444444444444
COLETTE,CROW,MOE,18,0.3333333333333333
COLT,PIPER,RICO,18,0.2777777777777778
BARLEY,RICO,SHADE,18,0.3888888888888889
CORDELIUS,MELODIE,PENNY,18,0.4444444444444444
MANDY,MELODIE,NITA,18,0.6666666666666666
BO,COLETTE,RICO,18,0.1111111111111111
COLETTE,JESSIE,TICK,18,0.3888888888888889
AMBER,CHUCK,NITA,18,0.5555555555555556
DYNAMIKE,FRANK,JESSIE,18,0.7777777777777778
DYNAMIKE,GALE,NITA,18,0.6111111111111112
CHUCK,EDGAR,EMZ,18,0.6111111111111112
COLETTE,DARRYL,SURGE,18,0.3888888888888889
BARLEY,CHUCK,PENNY,18,0.5555555555555556
JUJU,MELODIE,RICO,18,0.5555555555555556
CROW,JUJU,MELODIE,18,0.7777777777777778
BULL,COLETTE,SPIKE,18,0.2777777777777778
COLT,JUJU,PENNY,18,0.6111111111111112
BIBI,NITA,SPROUT,18,0.7222222222222222
BUZZ,JESSIE,PENNY,18,0.3888888888888889
DARRYL,JESSIE,JUJU,18,0.5
COLT,MORTIS,NITA,18,0.3333333333333333
BROCK,DARRYL,DYNAMIKE,17,0.4117647058823529
BROCK,CARL,CHUCK,17,0.8235294117647058
COLT,MAX,NITA,17,0.35294117647058826
BARLEY,DYNAMIKE,RICO,17,0.9411764705882353
BERRY,CROW,SPIKE,17,0.5294117647058824
COLT,LEON,MELODIE,17,0.4117647058823529
EDGAR,MOE,NITA,17,0.5294117647058824
COLT,JESSIE,PIPER,17,0.23529411764705882
CLANCY,LARRY & LAWRIE,RICO,17,0.5294117647058824
COLETTE,LARRY & LAWRIE,MOE,17,0.35294117647058826
BERRY,BULL,JESSIE,17,0.5294117647058824
8-BIT,DYNAMIKE,NITA,17,0.7058823529411765
BUZZ,JESSIE,MELODIE,17,0.7058823529411765
DARRYL,DYNAMIKE,EDGAR,17,0.7058823529411765
JESSIE,PENNY,SPROUT,17,0.4117647058823529
COLETTE,JUJU,MELODIE,17,0.6470588235294118
AMBER,LARRY & LAWRIE,NITA,17,0.6470588235294118
BERRY,BROCK,GRIFF,17,0.35294117647058826
BERRY,FRANK,RICO,17,0.47058823529411764
COLETTE,CROW,SHADE,17,0.5294117647058824
GALE,NITA,RICO,17,0.7058823529411765
BUZZ,DYNAMIKE,NITA,17,0.9411764705882353
BIBI,CARL,CROW,17,0.5882352941176471
BULL,COLT,EDGAR,17,0.5882352941176471
CROW,JESSIE,STU,17,0.4117647058823529
CROW,EDGAR,LARRY & LAWRIE,17,0.23529411764705882
BERRY,CROW,PENNY,17,0.7058823529411765
DYNAMIKE,LEON,RICO,17,0.5294117647058824
EDGAR,FRANK,JESSIE,17,0.8235294117647058
COLETTE,DYNAMIKE,LEON,17,0.4117647058823529
CARL,EDGAR,MELODIE,17,0.7058823529411765
BERRY,DYNAMIKE,JESSIE,17,0.7058823529411765
BULL,COLETTE,EDGAR,17,0.47058823529411764
COLETTE,JESSIE,STU,17,0.29411764705882354
COLETTE,COLT,MANDY,17,0.058823529411764705
AMBER,BERRY,RICO,17,0.35294117647058826
CARL,EDGAR,SPIKE,17,0.5294117647058824
MAISIE,MELODIE,NITA,17,0.6764705882352942
8-BIT,COLT,MELODIE,17,0.4117647058823529
COLETTE,GROM,MELODIE,17,0.4117647058823529
AMBER,BIBI,COLT,17,0.7058823529411765
CARL,MELODIE,SPIKE,17,0.4117647058823529
AMBER,NITA,SPIKE,17,0.29411764705882354
BERRY,BROCK,PENNY,17,0.6470588235294118
DARRYL,GRIFF,NITA,17,0.8823529411764706
BARLEY,COLT,GRIFF,17,0.4117647058823529
DYNAMIKE,MELODIE,SHADE,17,0.47058823529411764
COLT,LARRY & LAWRIE,SURGE,17,0.47058823529411764
COLETTE,PENNY,SURGE,17,0.4117647058823529
EMZ,JESSIE,MELODIE,17,0.4117647058823529
CORDELIUS,JESSIE,LARRY & LAWRIE,17,0.47058823529411764
8-BIT,COLETTE,RICO,17,0.7647058823529411
DARRYL,DYNAMIKE,SPIKE,17,0.5882352941176471
CHUCK,COLT,TARA,17,0.7058823529411765
EDGAR,JESSIE,JUJU,17,0.8235294117647058
JESSIE,LEON,MELODIE,17,0.5294117647058824
BROCK,NITA,SQUEAK,17,0.5882352941176471
CHUCK,COLETTE,JUJU,17,0.6470588235294118
BUZZ,COLT,PENNY,17,0.17647058823529413
GRIFF,JESSIE,SPIKE,17,0.35294117647058826
CARL,MICO,RICO,17,0.7058823529411765
BARLEY,COLT,MAISIE,17,0.7647058823529411
8-BIT,JESSIE,RICO,17,0.6470588235294118
BERRY,RICO,SURGE,17,0.5294117647058824
AMBER,EDGAR,MELODIE,17,0.6470588235294118
COLETTE,JESSIE,SQUEAK,17,0.29411764705882354
COLT,EMZ,JESSIE,17,0.35294117647058826
BARLEY,GRIFF,JESSIE,17,0.6470588235294118
BIBI,COLT,JUJU,17,0.6470588235294118
BARLEY,MOE,NITA,17,0.4117647058823529
COLETTE,COLT,TARA,17,0.35294117647058826
CLANCY,CROW,MELODIE,17,0.29411764705882354
CARL,DARRYL,MELODIE,17,0.6764705882352942
CARL,CHUCK,DYNAMIKE,17,0.7058823529411765
BROCK,JESSIE,SURGE,17,0.4117647058823529
BERRY,BULL,CROW,17,0.6470588235294118
BULL,CHUCK,NITA,17,0.6470588235294118
BERRY,BUZZ,COLT,17,0.47058823529411764
BERRY,BIBI,BULL,17,0.7941176470588235
BERRY,BUZZ,CARL,17,0.47058823529411764
BUZZ,COLETTE,LARRY & LAWRIE,17,0.4117647058823529
8-BIT,EDGAR,NITA,17,0.7058823529411765
MAISIE,NITA,RICO,17,0.47058823529411764
BERRY,BULL,COLETTE,17,0.5882352941176471
BUZZ,COLT,SPIKE,17,0.29411764705882354
BUZZ,DARRYL,JESSIE,17,0.29411764705882354
COLETTE,EMZ,MELODIE,17,0.8235294117647058
GALE,JESSIE,LARRY & LAWRIE,17,0.5882352941176471
COLETTE,NITA,PEARL,17,0.6470588235294118
DARRYL,JUJU,RICO,17,0.5294117647058824
CARL,LARRY & LAWRIE,NITA,17,0.7058823529411765
BROCK,NITA,SURGE,17,0.7647058823529411
8-BIT,EDGAR,JESSIE,17,0.5882352941176471
BIBI,COLT,SURGE,17,0.7058823529411765
DYNAMIKE,MAISIE,NITA,17,0.35294117647058826
8-BIT,COLETTE,CROW,17,0.058823529411764705
AMBER,RICO,SPIKE,17,0.5294117647058824
COLETTE,CROW,FRANK,17,0.23529411764705882
BERRY,DYNAMIKE,PENNY,17,0.4117647058823529
COLETTE,GALE,RICO,17,0.35294117647058826
DYNAMIKE,MOE,RICO,17,0.4117647058823529
COLT,FRANK,GRIFF,17,0.5294117647058824
AMBER,BARLEY,PENNY,16,0.25
BARLEY,DARRYL,EDGAR,16,0.5625
DARRYL,EDGAR,NITA,16,0.75
AMBER,GRIFF,RICO,16,0.5
CHUCK,CORDELIUS,NITA,16,0.875
BERRY,GRIFF,RICO,16,0.5
CORDELIUS,DARRYL,RICO,16,0.5
CROW,GRIFF,NITA,16,0.5
COLT,DYNAMIKE,TARA,16,0.5625
BIBI,BROCK,EMZ,16,0.5625
8-BIT,BROCK,CROW,16,0.25
BROCK,MICO,RICO,16,0.3125
BROCK,BUZZ,NITA,16,0.5625
BIBI,MAISIE,NITA,16,0.5625
BROCK,COLETTE,SPROUT,16,0.4375
BUZZ,COLETTE,DYNAMIKE,16,0.5
CROW,LARRY & LAWRIE,PENNY,16,0.25
BERRY,BROCK,CROW,16,0.6875
COLETTE,DARRYL,GRIFF,16,0.625
BERRY,BROCK,SPIKE,16,0.3125
BIBI,DARRYL,DYNAMIKE,16,0.625
DYNAMIKE,NITA,SQUEAK,16,0.375
BERRY,BIBI,BROCK,16,0.875
GRIFF,MELODIE,SPIKE,16,0.5
BERRY,COLT,MICO,16,0.4375
BIBI,DARRYL,MELODIE,16,0.75
COLETTE,DYNAMIKE,FRANK,16,0.3125
BELLE,COLETTE,JESSIE,16,0.5
BIBI,PIPER,RICO,16,0.375
BIBI,BULL,COLETTE,16,0.6875
CHUCK,COLETTE,MICO,16,0.4375
BARLEY,BROCK,EDGAR,16,0.375
CHUCK,JUJU,RICO,16,0.5
COLETTE,CORDELIUS,DYNAMIKE,16,0.625
BELLE,COLT,JESSIE,16,0.25
BROCK,CHUCK,GRIFF,16,0.5
CLANCY,CROW,DYNAMIKE,16,0.6875
DYNAMIKE,RICO,SHADE,16,0.5625
BERRY,BUZZ,RICO,16,0.4375
GROM,JESSIE,RICO,16,0.5
BIBI,BROCK,LARRY & LAWRIE,16,0.625
BULL,COLETTE,PENNY,16,0.625
COLT,DARRYL,SPROUT,16,0.375
CORDELIUS,LARRY & LAWRIE,NITA,16,0.6875
BROCK,BULL,RICO,16,0.5625
COLT,DYNAMIKE,SQUEAK,16,0.375
BARLEY,DYNAMIKE,NITA,16,0.5625
CORDELIUS,CROW,MELODIE,16,0.625
BROCK,CORDELIUS,DYNAMIKE,16,0.5
COLT,DARRYL,JUJU,16,0.625
BARLEY,BROCK,CHUCK,16,0.5
DYNAMIKE,NITA,PIPER,16,0.5
COLT,NITA,PIPER,16,0.5
BIBI,CHUCK,SURGE,16,0.4375
CHUCK,MICO,NITA,16,0.3125
BARLEY,MELODIE,MORTIS,16,0.375
CLANCY,JESSIE,MELODIE,16,0.5625
BROCK,CARL,JESSIE,16,0.625
COLETTE,FRANK,SPIKE,16,0.375
GRIFF,LARRY & LAWRIE,NITA,16,0.5
COLT,EDGAR,EL PRIMO,16,0.5625
BIBI,MICO,NITA,16,0.8125
AMBER,BARLEY,BIBI,16,0.6875
COLETTE,RICO,SQUEAK,16,0.3125
COLETTE,DRACO,JESSIE,16,0.46875
COLETTE,GRIFF,LARRY & LAWRIE,16,0.5
BERRY,COLETTE,FRANK,16,0.375
LEON,NITA,RICO,16,0.5625
BIBI,MELODIE,MICO,16,0.625
BERRY,EDGAR,PENNY,16,0.6875
CORDELIUS,PENNY,RICO,16,0.25
EDGAR,JUJU,RICO,16,0.5
BROCK,DYNAMIKE,SURGE,16,0.4375
COLT,DYNAMIKE,EL PRIMO,16,0.625
CHUCK,CROW,SURGE,16,0.25
BUZZ,MELODIE,NITA,16,0.6875
MELODIE,MICO,SURGE,16,0.6875
BERRY,BUZZ,CROW,16,0.5
BERRY,CHUCK,DYNAMIKE,16,0.5
DYNAMIKE,LOLA,RICO,16,0.5625
8-BIT,COLETTE,NITA,16,0.625
CARL,COLETTE,GRIFF,16,0.625
BIBI,CROW,EDGAR,16,0.75
COLETTE,DYNAMIKE,MORTIS,16,0.4375
COLETTE,DYNAMIKE,MAISIE,16,0.4375
COLT,EL PRIMO,RICO,16,0.375
JESSIE,NITA,SHADE,16,0.8125
COLETTE,NITA,SQUEAK,16,0.4375
DYNAMIKE,MELODIE,MICO,16,0.5625
AMBER,BULL,RICO,16,0.625
BULL,DYNAMIKE,SPIKE,16,0.75
CARL,CHUCK,CORDELIUS,16,0.375
BARLEY,BIBI,CARL,16,0.75
BERRY,RICO,RUFFS,16,0.625
EDGAR,GALE,JESSIE,16,0.5625
BARLEY,CHUCK,SURGE,16,0.4375
COLETTE,CORDELIUS,PENNY,16,0.375
KENJI,NITA,RICO,16,0.8125
MELODIE,MOE,NITA,16,0.75
CROW,DYNAMIKE,EMZ,16,0.4375
BARLEY,CARL,DARRYL,16,0.875
AMBER,COLETTE,SPIKE,16,0.375
BERRY,COLETTE,EMZ,16,0.5
BARLEY,BERRY,RICO,16,0.6875
BIBI,CORDELIUS,DYNAMIKE,16,0.625
BERRY,CROW,EL PRIMO,16,0.625
FRANK,JESSIE,MELODIE,16,0.6875
BIBI,JESSIE,MICO,16,0.4375
BROCK,NITA,SPROUT,16,0.5
JESSIE,MELODIE,TARA,16,0.5625
CHUCK,NITA,SURGE,16,0.625
CHUCK,COLT,MAISIE,16,0.5
CORDELIUS,CROW,JESSIE,16,0.46875
MICO,NITA,PENNY,16,0.5625
JESSIE,SPIKE,SURGE,16,0.375
COLETTE,JESSIE,MOE,16,0.125
BERRY,BIBI,DYNAMIKE,15,0.6666666666666666
DYNAMIKE,EDGAR,GRIFF,15,0.8
BROCK,COLETTE,JUJU,15,0.9333333333333333
8-BIT,RICO,SPIKE,15,0.6
CARL,DARRYL,EDGAR,15,0.6666666666666666
CROW,FRANK,MELODIE,15,0.6666666666666666
COLT,JESSIE,SPROUT,15,0.5333333333333333
JESSIE,RICO,STU,15,0.2
8-BIT,DYNAMIKE,MELODIE,15,0.8
EMZ,MELODIE,RICO,15,0.5333333333333333
BIBI,NITA,SURGE,15,0.5333333333333333
GRIFF,PENNY,RICO,15,0.4666666666666667
DYNAMIKE,MELODIE,SQUEAK,15,0.26666666666666666
COLT,LARRY & LAWRIE,MICO,15,0.26666666666666666
CHUCK,MELODIE,MICO,15,0.4
CROW,EMZ,NITA,15,0.5333333333333333
BUZZ,LARRY & LAWRIE,MELODIE,15,0.6
DARRYL,DYNAMIKE,PENNY,15,0.6
BROCK,MELODIE,MOE,15,0.3333333333333333
BULL,CHUCK,COLETTE,15,0.2
CORDELIUS,LARRY & LAWRIE,RICO,15,0.4
DARRYL,RICO,SURGE,15,0.4
BIBI,MOE,RICO,15,0.2
BULL,JESSIE,MICO,15,0.6666666666666666
CARL,CROW,JESSIE,15,0.5333333333333333
JESSIE,MELODIE,MOE,15,0.8666666666666667
BUZZ,CARL,JESSIE,15,0.6
BARLEY,CARL,PENNY,15,0.6
8-BIT,BIBI,RICO,15,0.5333333333333333
EDGAR,EMZ,JESSIE,15,0.7333333333333333
BUZZ,COLT,DARRYL,15,0.4
BULL,COLT,CORDELIUS,15,0.6
COLETTE,EDGAR,MOE,15,0.13333333333333333
8-BIT,BARLEY,RICO,15,0.3333333333333333
AMBER,JESSIE,SPIKE,15,0.4
BIBI,BROCK,SPIKE,15,0.6666666666666666
BIBI,BUZZ,NITA,15,0.5333333333333333
FRANK,MELODIE,SPIKE,15,0.5333333333333333
BIBI,CLANCY,JESSIE,15,0.2
BROCK,COLT,KENJI,15,0.4
COLETTE,MAISIE,NITA,15,0.4
BUZZ,EDGAR,RICO,15,0.4
AMBER,COLETTE,LARRY & LAWRIE,15,0.4
BULL,CROW,LARRY & LAWRIE,15,0.3333333333333333
DARRYL,MELODIE,SPIKE,15,0.4666666666666667
DYNAMIKE,LARRY & LAWRIE,NITA,15,0.8
CLANCY,COLETTE,MELODIE,15,0.4
COLT,GROM,SURGE,15,0.3333333333333333
COLETTE,FRANK,MELODIE,15,0.6666666666666666
COLETTE,JACKY,JESSIE,15,0.7333333333333333
COLETTE,MELODIE,PEARL,15,0.4666666666666667
DYNAMIKE,EDGAR,EMZ,15,0.6666666666666666
8-BIT,BERRY,COLT,15,0.5333333333333333
CLANCY,COLT,CROW,15,0.13333333333333333
COLT,DYNAMIKE,LEON,15,0.4
CROW,GALE,NITA,15,0.4666666666666667
BUZZ,COLETTE,CROW,15,0.4
8-BIT,JESSIE,MELODIE,15,0.3333333333333333
CLANCY,COLETTE,PENNY,15,0.26666666666666666
BULL,COLETTE,CROW,15,0.6
BROCK,CROW,DARRYL,15,0.4
MELODIE,NITA,SQUEAK,15,0.9333333333333333
AMBER,CARL,COLETTE,15,0.8
BROCK,DARRYL,MELODIE,15,0.7333333333333333
BROCK,FRANK,JESSIE,15,0.7333333333333333
EDGAR,GRIFF,RICO,15,0.5333333333333333
COLETTE,GRIFF,SURGE,15,0.2
CARL,MELODIE,PENNY,15,0.4
BROCK,CORDELIUS,NITA,15,0.6666666666666666
CLANCY,PENNY,RICO,15,0.26666666666666666
BIBI,COLETTE,SPROUT,15,0.2
CLANCY,EDGAR,JESSIE,15,0.26666666666666666
COLETTE,DYNAMIKE,LARRY & LAWRIE,15,0.3333333333333333
COLT,RICO,TARA,15,0.3333333333333333
JACKY,JESSIE,MELODIE,15,0.5333333333333333
DYNAMIKE,EMZ,MELODIE,15,0.6666666666666666
GRIFF,NITA,PENNY,15,0.6
CROW,JESSIE,RUFFS,15,0.5333333333333333
CROW,FRANK,NITA,15,0.7333333333333333
COLT,FANG,JESSIE,15,0.4
BROCK,BULL,JESSIE,15,0.2
BARLEY,MAISIE,NITA,15,0.5333333333333333
BERRY,CHUCK,PENNY,15,0.3333333333333333
CROW,JESSIE,PIPER,15,0.3333333333333333
COLETTE,NITA,TICK,15,0.5333333333333333
CARL,CHUCK,JESSIE,15,0.4666666666666667
BUZZ,CHUCK,NITA,15,0.7333333333333333
COLT,CROW,EMZ,15,0.4
CHUCK,CROW,GRIFF,15,0.5333333333333333
BIBI,COLT,EMZ,15,0.7333333333333333
COLETTE,DYNAMIKE,STU,15,0.4
EDGAR,MELODIE,SPROUT,15,0.6666666666666666
COLETTE,MELODIE,SPROUT,15,0.5333333333333333
AMBER,BARLEY,GRIFF,15,0.4666666666666667
BARLEY,RICO,STU,15,0.4666666666666667
JESSIE,RICO,WILLOW,15,0.6
BIBI,GRIFF,RICO,15,0.7333333333333333
COLETTE,CROW,MANDY,15,0.2
CARL,DARRYL,DYNAMIKE,15,0.6
AMBER,COLT,CORDELIUS,15,0.4
BULL,LARRY & LAWRIE,RICO,15,0.5333333333333333
BARLEY,BIBI,DYNAMIKE,15,0.5333333333333333
BO,COLT,RICO,15,0.3333333333333333
AMBER,COLETTE,PENNY,15,0.26666666666666666
CROW,MORTIS,RICO,15,0.3333333333333333
COLETTE,CROW,MAISIE,15,0.4666666666666667
COLETTE,PIPER,SPIKE,15,0.4
CHUCK,COLT,CORDELIUS,15,0.4666666666666667
BROCK,COLT,GROM,15,0.3333333333333333
BARLEY,CHUCK,MICO,15,0.26666666666666666
COLT,MOE,PENNY,14,0.14285714285714285
COLETTE,DYNAMIKE,TARA,14,0.5
BIBI,CROW,LARRY & LAWRIE,14,0.5714285714285714
BERRY,CARL,SPIKE,14,0.8928571428571429
BARLEY,MORTIS,NITA,14,0.8571428571428571
EMZ,JESSIE,SPIKE,14,0.5714285714285714
COLT,MANDY,NITA,14,0.5714285714285714
BARLEY,CORDELIUS,EDGAR,14,0.8571428571428571
BROCK,COLETTE,GROM,14,0.5
CARL,CHUCK,SPIKE,14,0.8571428571428571
JUJU,RICO,SPIKE,14,0.6428571428571429
CHUCK,LARRY & LAWRIE,MELODIE,14,0.7142857142857143
BO,COLT,JESSIE,14,0.21428571428571427
8-BIT,BIBI,CROW,14,0.2857142857142857
COLT,KENJI,NITA,14,0.5714285714285714
BULL,CARL,NITA,14,0.6428571428571429
CHUCK,COLT,MANDY,14,0.6428571428571429
BROCK,SPIKE,SURGE,14,0.2857142857142857
AMBER,CHUCK,EDGAR,14,0.7142857142857143
DYNAMIKE,EDGAR,PENNY,14,0.7142857142857143
COLETTE,EL PRIMO,JESSIE,14,0.5714285714285714
BROCK,DYNAMIKE,EMZ,14,0.5
BIBI,EDGAR,PENNY,14,0.35714285714285715
BUZZ,CROW,PENNY,14,0.5714285714285714
BARLEY,MORTIS,RICO,14,0.2857142857142857
BERRY,CLANCY,JESSIE,14,0.35714285714285715
COLETTE,COLT,TICK,14,0.42857142857142855
CARL,COLT,GRIFF,14,0.2857142857142857
AMBER,BERRY,CHUCK,14,0.7142857142857143
BULL,CLANCY,COLT,14,0.21428571428571427
DYNAMIKE,JESSIE,SHADE,14,0.7857142857142857
COLT,NITA,TICK,14,0.35714285714285715
JESSIE,MANDY,NITA,14,0.35714285714285715
COLETTE,EDGAR,EMZ,14,0.5714285714285714
BROCK,CROW,LARRY & LAWRIE,14,0.5714285714285714
BUZZ,CROW,MELODIE,14,0.5714285714285714
COLT,MORTIS,RICO,14,0.35714285714285715
COLT,MAISIE,NITA,14,0.5714285714285714
JESSIE,MANDY,RICO,14,0.14285714285714285
8-BIT,BIBI,NITA,14,0.7857142857142857
BIBI,JUJU,NITA,14,0.5714285714285714
BROCK,MICO,NITA,14,0.7142857142857143
DYNAMIKE,MANDY,NITA,14,0.42857142857142855
RICO,SPIKE,SPROUT,14,0.21428571428571427
COLT,DYNAMIKE,MOE,14,0.2857142857142857
BARLEY,BROCK,BUZZ,14,0.21428571428571427
