Team,tm1,tm2,Picks Recorded,Win Rate
BROCK,PENNY,RICO,9,0.666666667
KENJI,LEON,MAISIE,9,0.222222222
GUS,MANDY,STU,9,0.666666667
GRAY,RICO,SPIKE,9,0.888888889
GRAY,GROM,PENNY,9,0.333333333
DYNAMIKE,GUS,PENNY,9,0.555555556
BONNIE,GROM,PEARL,9,0.666666667
GENE,MICO,SPROUT,9,0.666666667
BROCK,CARL,MR. P,9,0.555555556
JUJU,MELODIE,PIPER,9,0.333333333
COLT,EVE,STU,9,0.222222222
LILY,MORTIS,PIPER,9,0.666666667
CHESTER,EVE,GUS,9,0.333333333
BROCK,GRIFF,GROM,9,0.666666667
ANGELO,BUZZ,CHESTER,9,0.444444444
GRAY,LILY,SPROUT,9,0.777777778
GALE,PIPER,RICO,9,0.555555556
BELLE,R-T,RICO,9,0.555555556
LILY,RICO,SPROUT,9,0.555555556
DYNAMIKE,MORTIS,SPIKE,9,0.333333333
FANG,GUS,RICO,9,0.222222222
CARL,GRAY,R-T,9,0.888888889
BROCK,DYNAMIKE,R-T,9,0.555555556
MANDY,PEARL,SPIKE,9,0.444444444
GALE,KENJI,MORTIS,9,0.444444444
DARRYL,GRAY,LARRY & LAWRIE,9,0.222222222
LARRY & LAWRIE,STU,SURGE,9,0.333333333
BROCK,JUJU,PENNY,9,0.666666667
ANGELO,MAISIE,RICO,9,0.333333333
GUS,LARRY & LAWRIE,MICO,9,0.888888889
BELLE,CORDELIUS,TICK,9,0.444444444
BUSTER,GALE,SPROUT,9,0.555555556
BELLE,R-T,TICK,9,0.222222222
BYRON,GROM,SURGE,9,0.888888889
BROCK,EDGAR,MORTIS,9,0.555555556
DYNAMIKE,GUS,SURGE,9,0.111111111
LILY,MICO,STU,9,0.666666667
GRAY,RICO,RUFFS,9,0.555555556
DARRYL,KIT,MR. P,9,0.666666667
COLT,DARRYL,JUJU,9,0.5
JANET,LEON,SPROUT,9,0.777777778
ANGELO,DYNAMIKE,SURGE,9,0.666666667
GUS,JESSIE,MANDY,9,0.666666667
BYRON,EVE,SPROUT,9,0.666666667
BIBI,GUS,RICO,9,0.111111111
BYRON,NANI,TICK,9,0.111111111
LEON,SHADE,SPROUT,9,0.333333333
CHESTER,DARRYL,EDGAR,9,0.555555556
ANGELO,KENJI,PIPER,9,0.444444444
BO,LEON,PIPER,9,0.555555556
JUJU,PEARL,PENNY,9,0.777777778
GENE,JESSIE,RICO,9,0.444444444
COLT,SPIKE,SURGE,9,0.666666667
DARRYL,GUS,SPIKE,9,0.666666667
BELLE,GUS,SPIKE,9,0.555555556
GALE,GUS,SPIKE,9,0.444444444
DARRYL,GRAY,SURGE,9,0.777777778
GRAY,MORTIS,SPROUT,9,0.555555556
BIBI,GENE,GUS,9,0.222222222
GUS,MAISIE,SPIKE,9,0.333333333
GALE,KIT,TICK,9,0.555555556
BROCK,BUSTER,CORDELIUS,9,0.555555556
BEA,COLT,RICO,9,0.666666667
BROCK,KENJI,SPIKE,9,0.444444444
BUSTER,COLT,TICK,9,0.666666667
PEARL,PENNY,SQUEAK,9,0.333333333
GRAY,JUJU,TARA,9,0.444444444
CARL,CORDELIUS,SPIKE,9,0.111111111
GENE,JUJU,OTIS,9,0.333333333
BROCK,CHESTER,GROM,9,0.555555556
BELLE,EVE,GUS,9,0.333333333
CARL,GROM,PEARL,9,0.555555556
BO,BROCK,GUS,9,0.555555556
BO,EDGAR,PIPER,9,0.444444444
GUS,KIT,R-T,9,0.666666667
BUSTER,EVE,GENE,9,0.444444444
MICO,NANI,RICO,9,0.666666667
EDGAR,LEON,MORTIS,9,0.333333333
BUSTER,LARRY & LAWRIE,PIPER,9,0.444444444
GENE,LEON,MICO,9,0.222222222
BUSTER,SPIKE,SPROUT,9,0.444444444
ANGELO,JUJU,SPIKE,9,0.333333333
BERRY,COLT,RICO,9,0.111111111
BELLE,COLT,MANDY,9,0.222222222
EDGAR,GENE,KIT,9,0.555555556
NANI,SPIKE,STU,9,0.555555556
COLT,PENNY,PIPER,9,0.444444444
BROCK,CORDELIUS,LARRY & LAWRIE,9,0.333333333
MANDY,MICO,RICO,9,0.444444444
BARLEY,GRAY,PEARL,9,0.666666667
EDGAR,PENNY,PIPER,9,0.388888889
BYRON,EVE,GENE,9,0.333333333
ANGELO,GUS,NANI,9,0.555555556
GRIFF,GUS,RICO,9,0.555555556
BROCK,CHESTER,TICK,9,0.333333333
BYRON,EDGAR,STU,9,0.333333333
DARRYL,PENNY,RICO,9,0.555555556
BELLE,JUJU,MOE,9,0.555555556
BUSTER,GRAY,LEON,9,0.888888889
LEON,SURGE,TICK,9,0.444444444
LEON,MAISIE,RICO,9,0.777777778
ANGELO,BEA,GUS,9,0.444444444
CHESTER,LEON,SPIKE,9,0.444444444
BROCK,PEARL,R-T,9,0.888888889
COLT,NITA,PIPER,9,0.111111111
GALE,LILY,RICO,9,0.888888889
GENE,MORTIS,NANI,9,0.333333333
LILY,MOE,PIPER,9,0.777777778
GENE,GUS,MOE,9,0.777777778
FRANK,JUJU,RICO,9,0.333333333
GENE,MICO,TICK,9,0.111111111
EDGAR,STU,TICK,9,0.666666667
EVE,RICO,STU,9,0.555555556
GRAY,MORTIS,STU,9,0.333333333
BELLE,MICO,SPIKE,9,0.444444444
BROCK,JUJU,SHADE,9,0.666666667
CARL,LEON,SPROUT,9,0.222222222
BYRON,CORDELIUS,LILY,9,0.444444444
GALE,LARRY & LAWRIE,LEON,9,0.555555556
CHESTER,GROM,MORTIS,9,0.444444444
LEON,PIPER,RUFFS,9,0.777777778
DARRYL,GROM,SURGE,9,0.777777778
COLT,EDGAR,MAISIE,9,0.777777778
BARLEY,RICO,SQUEAK,9,0.555555556
GRAY,KIT,PEARL,9,0.444444444
CARL,GUS,OTIS,9,0.777777778
EDGAR,GALE,KIT,9,0.111111111
GENE,PENNY,RICO,9,0.111111111
LILY,PENNY,RICO,9,0.944444444
BIBI,PIPER,RICO,9,0.333333333
GRIFF,GUS,PIPER,9,0.444444444
BARLEY,BUSTER,PIPER,9,0.666666667
BIBI,DYNAMIKE,RICO,9,0.333333333
BROCK,JANET,RICO,9,0.555555556
8-BIT,PIPER,RICO,9,0.555555556
EDGAR,LARRY & LAWRIE,LILY,9,0.555555556
GALE,SPIKE,TICK,9,0.666666667
COLT,DARRYL,STU,9,0.444444444
CORDELIUS,GENE,JUJU,9,0.666666667
CORDELIUS,GROM,MR. P,9,0.888888889
ANGELO,LILY,STU,9,0.888888889
BROCK,LOU,PIPER,9,0.777777778
LARRY & LAWRIE,MORTIS,PIPER,9,0.555555556
BARLEY,RICO,SHADE,9,0.388888889
BELLE,GRAY,MAISIE,9,0.444444444
FANG,GENE,R-T,9,0.555555556
BUSTER,MR. P,RICO,9,0.444444444
CARL,LARRY & LAWRIE,LEON,9,0.555555556
BO,GRIFF,PIPER,9,0.555555556
GRAY,MR. P,R-T,9,0.444444444
FANG,GUS,LARRY & LAWRIE,9,0.555555556
JANET,RICO,SPROUT,9,0.666666667
EDGAR,GENE,R-T,9,0.333333333
BYRON,CARL,GALE,9,0.333333333
BROCK,GRAY,MAISIE,9,0.777777778
DYNAMIKE,MANDY,SURGE,9,0.444444444
GUS,PEARL,SURGE,9,0.333333333
COLT,NANI,SPIKE,9,0.333333333
GENE,SPROUT,SQUEAK,9,0.777777778
LARRY & LAWRIE,PEARL,RICO,9,0.555555556
GUS,KENJI,LEON,9,0.777777778
GUS,MANDY,PENNY,9,0.444444444
ANGELO,EDGAR,MANDY,9,0.222222222
BYRON,CROW,LEON,9,0.111111111
ANGELO,DARRYL,SPIKE,9,0.444444444
CHESTER,GUS,MR. P,9,0.333333333
BUSTER,FANG,GRAY,9,0.777777778
DYNAMIKE,STU,TICK,9,0.444444444
GUS,MAISIE,MORTIS,9,0.777777778
BROCK,SPROUT,SQUEAK,9,0.888888889
BUZZ,CARL,TICK,9,0.666666667
BELLE,DARRYL,PEARL,9,0.333333333
COLT,GALE,SPROUT,9,0.333333333
BYRON,MICO,SPIKE,9,0.333333333
KENJI,PIPER,RUFFS,9,0.777777778
DOUG,MICO,PENNY,9,0.333333333
BEA,GUS,SPIKE,9,0.555555556
LARRY & LAWRIE,LEON,RUFFS,9,0.444444444
KIT,STU,TICK,9,0.666666667
ANGELO,CROW,PIPER,9,0.444444444
BEA,GRAY,MAISIE,9,0.888888889
BEA,BROCK,LILY,9,0.555555556
RICO,STU,WILLOW,9,0.555555556
GUS,JUJU,TICK,9,0.666666667
DARRYL,EDGAR,LEON,9,0.555555556
GROM,KIT,LEON,9,0.666666667
GRAY,PEARL,SPIKE,9,0.555555556
BELLE,MAISIE,STU,9,0.777777778
ANGELO,JUJU,STU,9,0.555555556
BYRON,EDGAR,GROM,9,0.555555556
CARL,GENE,R-T,9,0.666666667
BELLE,KENJI,LEON,9,0.777777778
BYRON,GROM,STU,9,0.666666667
ANGELO,GUS,MICO,9,0.666666667
ANGELO,DARRYL,GENE,9,0.555555556
BERRY,COLT,SPIKE,9,0.555555556
ANGELO,BROCK,MORTIS,9,0.555555556
BELLE,RUFFS,TICK,9,0.333333333
GRAY,LEON,SQUEAK,9,0.888888889
COLETTE,LEON,SURGE,9,0.333333333
JUJU,PIPER,SHELLY,9,0.333333333
BYRON,COLT,R-T,9,0.666666667
CROW,GENE,PIPER,9,0.444444444
CHESTER,PENNY,RICO,9,0.555555556
CORDELIUS,RICO,TICK,9,0.888888889
BELLE,MANDY,TICK,9,0.333333333
COLT,GALE,MANDY,9,0.111111111
COLT,SHADE,SPROUT,9,0.444444444
BUSTER,MR. P,PIPER,9,0.333333333
BARLEY,MANDY,RICO,9,0.555555556
ANGELO,LEON,NANI,9,0.333333333
BUZZ,JUJU,LEON,9,0.555555556
GALE,LARRY & LAWRIE,PIPER,9,0.555555556
BUZZ,RICO,SURGE,9,0.333333333
ANGELO,GENE,KIT,9,0.777777778
KIT,MELODIE,RICO,9,0.111111111
GENE,LEON,MAISIE,9,0.777777778
BARLEY,DARRYL,KIT,9,0.333333333
CORDELIUS,LOU,RICO,9,0.666666667
BROCK,GALE,KIT,9,0.777777778
DYNAMIKE,FANG,SPIKE,9,0.555555556
CARL,LARRY & LAWRIE,MANDY,9,0.222222222
BROCK,KIT,SHELLY,9,0.333333333
COLT,EVE,PIPER,9,0.888888889
FANG,KIT,SPROUT,9,0.333333333
CARL,LEON,PEARL,9,0.444444444
COLETTE,NANI,RICO,9,0.444444444
BUSTER,GROM,LILY,9,0.777777778
BEA,LEON,RICO,9,0.555555556
EVE,GRAY,LEON,9,0.333333333
ANGELO,EDGAR,SPIKE,9,0.555555556
BUZZ,COLT,GRAY,9,0.111111111
BONNIE,BROCK,GUS,9,0.333333333
EDGAR,GENE,MANDY,9,0.555555556
LARRY & LAWRIE,LILY,SPIKE,9,0.333333333
BERRY,GENE,LEON,9,0.111111111
LARRY & LAWRIE,MAISIE,PEARL,9,0.444444444
MAISIE,MANDY,RICO,9,0.555555556
DARRYL,GUS,PENNY,9,0.555555556
BARLEY,BYRON,GENE,9,0.555555556
MANDY,SQUEAK,STU,9,0.555555556
EVE,GENE,MANDY,9,0.444444444
COLT,NANI,SPROUT,9,0.444444444
CHESTER,PIPER,RUFFS,9,0.333333333
BROCK,SHELLY,TICK,9,0.666666667
GUS,MR. P,PENNY,9,0.666666667
KENJI,KIT,PIPER,9,0.888888889
LARRY & LAWRIE,RICO,SHADE,9,0.555555556
BO,PIPER,RICO,9,0.333333333
CHESTER,KENJI,SPIKE,9,0.555555556
MOE,RICO,SPIKE,9,0.111111111
ANGELO,FANG,GENE,9,0.777777778
MAISIE,RICO,STU,9,0.555555556
BUZZ,GENE,STU,9,0.555555556
GROM,MICO,STU,9,0.666666667
ANGELO,FANG,GUS,9,0.444444444
MAISIE,MANDY,MORTIS,9,0.333333333
COLT,DYNAMIKE,GALE,9,0.111111111
BYRON,CHESTER,PIPER,9,0.111111111
BIBI,KIT,PIPER,9,0.555555556
BEA,KIT,RICO,9,0.333333333
GUS,MAISIE,SURGE,9,0.111111111
GUS,JUJU,SURGE,9,0.888888889
GUS,SQUEAK,STU,9,0.333333333
GUS,MAX,SPROUT,9,0.333333333
BELLE,BROCK,MOE,9,0.333333333
MICO,RICO,SURGE,9,0.333333333
EDGAR,MOE,PIPER,9,0.666666667
BROCK,COLT,TARA,9,0.111111111
GENE,SPROUT,SURGE,9,0.444444444
KENJI,RICO,SURGE,9,0.666666667
JUJU,LILY,SHADE,9,0.333333333
AMBER,GUS,PIPER,9,0.666666667
BYRON,GENE,SHELLY,9,0.666666667
PIPER,RUFFS,SPROUT,9,0.444444444
CORDELIUS,DYNAMIKE,GRAY,9,0.555555556
BYRON,MR. P,PIPER,9,0.666666667
BYRON,MICO,SURGE,9,0.666666667
BELLE,R-T,SPROUT,9,0.888888889
BEA,BROCK,PIPER,9,0.444444444
BYRON,MANDY,MOE,9,0.111111111
GRAY,JUJU,R-T,9,0.888888889
BELLE,COLT,LILY,9,0.555555556
JESSIE,KENJI,MANDY,9,0.444444444
ANGELO,BIBI,PIPER,9,0.888888889
GENE,KIT,MORTIS,9,0.555555556
CHESTER,EDGAR,RICO,9,0.555555556
GROM,NANI,RICO,9,0.444444444
BYRON,DYNAMIKE,STU,9,0.222222222
BONNIE,LARRY & LAWRIE,PIPER,9,0.333333333
DYNAMIKE,GENE,GRAY,9,0.222222222
GROM,JANET,PIPER,9,0.666666667
BELLE,GRAY,SPIKE,9,0.555555556
BUSTER,CARL,GROM,9,0.666666667
GALE,LILY,SPIKE,9,0.666666667
BROCK,JUJU,MOE,9,0.666666667
COLT,MICO,PIPER,9,0.555555556
BROCK,EDGAR,GROM,9,0.888888889
DARRYL,MANDY,PEARL,9,0.888888889
BARLEY,BUSTER,GUS,9,0.888888889
GUS,MOE,SURGE,9,0.333333333
GALE,PENNY,RICO,9,0.222222222
GALE,MANDY,PIPER,9,0.222222222
MEG,PIPER,SURGE,9,0.333333333
JUJU,SPIKE,STU,9,0.444444444
EDGAR,PIPER,SHELLY,9,0.888888889
DARRYL,SURGE,TICK,9,0.444444444
GENE,MAX,R-T,9,0.555555556
GENE,PEARL,SURGE,9,0.666666667
CARL,EDGAR,STU,9,0.333333333
BYRON,GRAY,PENNY,9,0.333333333
PENNY,RICO,STU,9,0.444444444
BROCK,DYNAMIKE,MR. P,9,0.666666667
PEARL,STU,TICK,9,0.888888889
PEARL,SURGE,TICK,9,0.666666667
BEA,COLT,LEON,9,0.333333333
BELLE,STU,TICK,9,0.444444444
CARL,CHESTER,PIPER,9,0.555555556
BUSTER,CARL,GUS,9,0.555555556
BYRON,MANDY,STU,9,0.333333333
COLT,LILY,R-T,9,0.666666667
BELLE,KIT,TICK,9,0.555555556
DYNAMIKE,GRAY,PIPER,9,0.666666667
BELLE,DYNAMIKE,MANDY,9,0.333333333
BUSTER,GENE,MICO,9,0.444444444
BELLE,FANG,GUS,9,0.555555556
BUSTER,GROM,RUFFS,9,0.666666667
BELLE,GUS,MR. P,9,0.666666667
BARLEY,GUS,PIPER,9,0.666666667
LARRY & LAWRIE,RICO,SQUEAK,9,0.333333333
BUSTER,CHESTER,GENE,9,0.888888889
BYRON,GRAY,TICK,9,0.333333333
BROCK,CORDELIUS,GUS,9,0.444444444
COLT,CROW,STU,9,0.333333333
CARL,GUS,STU,9,0.666666667
CROW,PIPER,RICO,9,0.222222222
LEON,RUFFS,TICK,9,0.333333333
LEON,MICO,TICK,9,0.777777778
BROCK,LARRY & LAWRIE,MR. P,9,0.333333333
GENE,LILY,R-T,9,0.666666667
BIBI,KIT,PENNY,9,0.555555556
LOU,PEARL,SPROUT,9,0.333333333
COLT,CROW,GENE,9,0.444444444
BUSTER,DARRYL,GUS,9,0.888888889
BROCK,RICO,RUFFS,9,0.444444444
GENE,NANI,PEARL,9,0.888888889
CROW,DYNAMIKE,GUS,9,0.444444444
GALE,JUJU,LEON,9,0.555555556
GRIFF,JUJU,RICO,9,0.666666667
BUZZ,GUS,LEON,9,0.333333333
BELLE,BIBI,STU,9,0.888888889
ANGELO,CORDELIUS,SPROUT,9,0.333333333
ANGELO,LEON,MANDY,9,0.666666667
BO,PIPER,SPIKE,9,0.444444444
BUSTER,CORDELIUS,RICO,9,0.555555556
DARRYL,GUS,NANI,9,0.444444444
BROCK,MORTIS,SPROUT,9,0.222222222
BO,LEON,MORTIS,9,0.444444444
DYNAMIKE,LEON,MICO,9,0.888888889
CHESTER,LILY,MANDY,9,0.555555556
BROCK,MANDY,TARA,9,0.111111111
GALE,GENE,LEON,9,0.555555556
BARLEY,BROCK,MAISIE,9,0.444444444
GROM,PENNY,PIPER,9,0.888888889
COLT,GUS,LILY,9,0.444444444
GALE,MORTIS,STU,9,0.444444444
GRAY,SPIKE,SPROUT,9,0.111111111
ANGELO,BROCK,SQUEAK,9,0.555555556
BELLE,GROM,SPIKE,9,0.666666667
LEON,MAISIE,SURGE,9,0.555555556
BROCK,BUSTER,MAX,9,0.444444444
GENE,KENJI,TICK,9,0.666666667
BYRON,MAX,PEARL,9,0.444444444
BUSTER,LILY,PIPER,9,0.444444444
BYRON,GUS,MICO,9,0.333333333
GENE,LARRY & LAWRIE,SQUEAK,9,0.555555556
BROCK,MICO,SURGE,9,0.666666667
BELLE,BYRON,MAISIE,9,0.555555556
BELLE,DARRYL,JUJU,9,0.444444444
LARRY & LAWRIE,PENNY,RICO,9,0.111111111
BARLEY,PIPER,RICO,9,0.444444444
KENJI,MANDY,R-T,9,0.666666667
BELLE,LILY,PEARL,9,0.444444444
MAX,PIPER,STU,9,0.555555556
CHESTER,MOE,PIPER,9,0.333333333
BUZZ,COLT,PEARL,9,0.555555556
COLT,GUS,TICK,9,0.555555556
EDGAR,GALE,LEON,9,0.666666667
BO,GROM,PIPER,9,0.555555556
BYRON,PENNY,PIPER,9,0.888888889
BELLE,BYRON,JANET,9,0.666666667
EDGAR,LARRY & LAWRIE,OTIS,9,0.666666667
EDGAR,MICO,RICO,9,0.555555556
BYRON,KIT,TICK,9,0.333333333
GENE,GRAY,KENJI,9,0.444444444
BO,BROCK,RICO,9,0.333333333
COLT,EDGAR,RICO,9,0.777777778
GENE,LARRY & LAWRIE,MAX,9,0.555555556
BELLE,LARRY & LAWRIE,PIPER,9,0.555555556
DYNAMIKE,GENE,PEARL,9,0.888888889
GROM,RICO,SHADE,9,0.444444444
BELLE,JUJU,MAISIE,9,0.555555556
GROM,JUJU,LEON,9,0.888888889
SHELLY,SURGE,TICK,9,0.666666667
LILY,MR. P,RICO,9,0.555555556
BIBI,KIT,LEON,9,0.555555556
EVE,GENE,SPROUT,9,0.555555556
BULL,GROM,GUS,9,0.666666667
BUSTER,GROM,PEARL,9,0.666666667
BROCK,SHELLY,SPROUT,9,0.333333333
DARRYL,KIT,WILLOW,9,0.888888889
BYRON,GUS,PENNY,9,0.444444444
DARRYL,KIT,NANI,9,0.555555556
GRAY,GROM,LILY,9,0.888888889
ANGELO,DARRYL,MR. P,9,0.777777778
KIT,NANI,SPIKE,9,0.555555556
EVE,KENJI,STU,9,0.333333333
BYRON,GALE,PIPER,9,0.444444444
GRAY,MANDY,MR. P,9,0.333333333
BUSTER,BYRON,LEON,9,0.666666667
BELLE,GROM,STU,9,0.777777778
BYRON,CROW,SURGE,9,0.666666667
COLETTE,DARRYL,PIPER,9,0.555555556
COLT,LILY,MICO,9,0.555555556
MR. P,RICO,SURGE,9,0.444444444
GALE,JUJU,PIPER,9,0.222222222
BELLE,GENE,MORTIS,9,0.222222222
BYRON,GENE,NANI,9,0.111111111
GRAY,LILY,MR. P,9,0.888888889
BROCK,GROM,PENNY,9,0.666666667
BUZZ,EDGAR,PIPER,9,0.888888889
BROCK,JUJU,KIT,9,0.888888889
CARL,SPROUT,SURGE,9,0.333333333
BELLE,COLT,JUJU,9,0.444444444
BUSTER,GENE,KIT,9,0.333333333
COLT,EDGAR,TICK,9,0.611111111
FANG,LARRY & LAWRIE,LEON,9,0.444444444
EDGAR,SPIKE,TICK,9,0.666666667
CARL,MAX,PEARL,9,0.666666667
LEON,MAISIE,SPIKE,8,0.75
ANGELO,BUZZ,GUS,8,0.25
CARL,SAM,SPROUT,8,0.5
DARRYL,RICO,SHADE,8,0.5
BELLE,DYNAMIKE,FANG,8,0.5
GROM,HANK,R-T,8,0.75
BYRON,KENJI,SHADE,8,0.25
COLETTE,JUJU,MANDY,8,0.75
BELLE,GROM,MICO,8,0.25
GENE,LOLA,PIPER,8,0.5
BELLE,MICO,MORTIS,8,0.75
BYRON,LEON,TARA,8,0.375
BELLE,BROCK,FANG,8,0.5
GALE,GENE,MANDY,8,0.75
KIT,MORTIS,RICO,8,0.625
LARRY & LAWRIE,MEG,PIPER,8,0.5
EDGAR,EMZ,PIPER,8,0.75
GUS,LEON,WILLOW,8,0.625
BROCK,CHESTER,DARRYL,8,0.5
BUSTER,EDGAR,PIPER,8,0.5
BUZZ,JUJU,SURGE,8,0.625
GUS,LARRY & LAWRIE,PEARL,8,1
BUSTER,LARRY & LAWRIE,LEON,8,0.25
GRIFF,LILY,RICO,8,0.625
CROW,GUS,MORTIS,8,0.5
BUSTER,GUS,MOE,8,0.5
BROCK,JUJU,LARRY & LAWRIE,8,0.625
GENE,PEARL,SPIKE,8,0.75
EDGAR,EVE,GENE,8,0.25
8-BIT,LEON,RICO,8,0.375
GENE,JUJU,SHADE,8,0.375
BELLE,GROM,TICK,8,0.5
JUJU,RICO,SQUEAK,8,0.5
KIT,MICO,SPROUT,8,0.25
ANGELO,MANDY,R-T,8,0.5
BUZZ,EDGAR,LEON,8,0.5
GENE,GRAY,LILY,8,1
BELLE,BUSTER,SPROUT,8,0.5
BUSTER,MR. P,TICK,8,0.25
CORDELIUS,GUS,SPIKE,8,0.5
CHESTER,GENE,TICK,8,0.25
EDGAR,PEARL,RICO,8,0.625
CROW,EDGAR,MANDY,8,0.5
BUZZ,COLT,LARRY & LAWRIE,8,0.25
EDGAR,MORTIS,RICO,8,0.75
MICO,R-T,SPROUT,8,0.75
LEON,LILY,MICO,8,0.625
FANG,PEARL,PIPER,8,0.625
BEA,COLT,KIT,8,0.625
GROM,GUS,MAISIE,8,0.25
CHESTER,DYNAMIKE,RICO,8,0.5
EVE,LARRY & LAWRIE,LEON,8,0.5
ANGELO,BROCK,GALE,8,0.625
GUS,R-T,SHADE,8,0.5
FRANK,PIPER,SPROUT,8,0.75
EDGAR,GALE,MANDY,8,0.5
MANDY,SPIKE,SURGE,8,0.5
BEA,COLT,GENE,8,0.25
COLETTE,RICO,SURGE,8,0.375
KIT,LILY,STU,8,0.25
GRIFF,LEON,SPIKE,8,0.625
ANGELO,BYRON,EVE,8,0.5
CORDELIUS,GENE,GROM,8,0.375
GUS,KENJI,NANI,8,0.5
AMBER,BROCK,PIPER,8,0.5
GENE,GUS,SHADE,8,0.5
BYRON,LEON,SQUEAK,8,0.75
BELLE,BO,BROCK,8,0.625
DYNAMIKE,MICO,STU,8,0.375
BELLE,CARL,PENNY,8,0.5
COLT,DARRYL,EDGAR,8,0.375
GRAY,SHADE,STU,8,0.375
LEON,NANI,TARA,8,0.25
BYRON,SPIKE,STU,8,0.75
GENE,MR. P,NANI,8,0.5
CROW,GRAY,PIPER,8,0.5
CARL,KIT,PENNY,8,0.5
BIBI,DYNAMIKE,GUS,8,0.625
COLT,MR. P,SPIKE,8,0.5
LILY,PIPER,RUFFS,8,0.625
COLT,DARRYL,KENJI,8,0.625
BYRON,GROM,SPIKE,8,0.625
EVE,GALE,GENE,8,0.625
EDGAR,GROM,LILY,8,0.625
COLETTE,GENE,SURGE,8,0.5
MR. P,R-T,SPROUT,8,0.625
GRAY,LOU,STU,8,0.375
DYNAMIKE,KENJI,SPIKE,8,0.25
MANDY,PEARL,R-T,8,0.75
DARRYL,MICO,PIPER,8,0.625
DYNAMIKE,GROM,GUS,8,0.5
MORTIS,PEARL,STU,8,0.75
MAISIE,SQUEAK,TICK,8,0.5
GRAY,LILY,MANDY,8,0.75
BARLEY,LEON,MANDY,8,0.375
BUSTER,LEON,R-T,8,1
CHARLIE,GENE,RICO,8,0.375
BELLE,LEON,MOE,8,0.625
BUZZ,SPIKE,TICK,8,0.5
ANGELO,BROCK,PEARL,8,0.625
COLETTE,CORDELIUS,GUS,8,0.625
BROCK,LILY,SURGE,8,0.5
FRANK,KIT,SPIKE,8,0.75
EDGAR,GALE,STU,8,0.25
GRAY,RICO,SQUEAK,8,0.375
COLT,GENE,LILY,8,0.375
BYRON,MANDY,MORTIS,8,0.5
GROM,PENNY,SURGE,8,0.25
CARL,GRIFF,PIPER,8,0.75
GUS,LARRY & LAWRIE,MOE,8,0.25
COLT,MORTIS,TICK,8,0.375
GENE,LARRY & LAWRIE,MAISIE,8,0.375
COLT,JUJU,KENJI,8,0.75
BONNIE,DARRYL,JUJU,8,0.75
GROM,PEARL,SPIKE,8,0.75
ANGELO,CROW,RICO,8,0.375
PEARL,RICO,TARA,8,0.25
GENE,TARA,TICK,8,0.625
BROCK,CARL,SURGE,8,0.5
CORDELIUS,DARRYL,MAISIE,8,0.5
PENNY,RICO,SPROUT,8,0.625
COLT,CORDELIUS,DYNAMIKE,8,0.25
FANG,GUS,SPROUT,8,0.375
BROCK,LILY,MEG,8,0.75
CORDELIUS,GALE,STU,8,0.5
BELLE,BUZZ,TARA,8,0
CHESTER,GENE,LEON,8,1
ANGELO,MICO,PEARL,8,0.5
ANGELO,BUSTER,MORTIS,8,0.5
BUSTER,STU,TICK,8,0.625
BYRON,CORDELIUS,GENE,8,0.625
ANGELO,DARRYL,GRAY,8,0.75
BO,LEON,SPIKE,8,0.625
BYRON,KIT,PEARL,8,1
DRACO,KIT,RICO,8,0.5
BROCK,CHUCK,PIPER,8,0.625
COLT,LARRY & LAWRIE,NANI,8,0.375
LEON,SPIKE,SQUEAK,8,0.375
CORDELIUS,EVE,RICO,8,0.75
DARRYL,GUS,MICO,8,0.375
GRAY,MAISIE,MICO,8,0.625
KIT,LEON,TICK,8,0
BUZZ,COLT,MOE,8,0.5
GENE,PIPER,WILLOW,8,0.75
CARL,DARRYL,SURGE,8,0.75
ANGELO,EVE,PIPER,8,0.75
CORDELIUS,LILY,RICO,8,0.25
ANGELO,EDGAR,MAISIE,8,0.75
BUSTER,COLT,SURGE,8,0.25
BO,CARL,RICO,8,0.625
GUS,JUJU,LILY,8,0.75
DYNAMIKE,GALE,STU,8,0.75
FANG,GRAY,TARA,8,0.625
BUZZ,DYNAMIKE,GALE,8,0.5
EVE,R-T,TICK,8,0.5
BYRON,COLT,SURGE,8,0.375
BO,LARRY & LAWRIE,PIPER,8,0.5
BYRON,MANDY,MR. P,8,0.625
CORDELIUS,EDGAR,LEON,8,0.625
COLT,DARRYL,NANI,8,0.75
MAISIE,SPIKE,SPROUT,8,0.375
BIBI,EDGAR,GUS,8,0.25
GENE,MAX,PENNY,8,0.5
GUS,RUFFS,STU,8,0.25
BARLEY,BROCK,MANDY,8,0.5
BELLE,MAISIE,SPIKE,8,0.25
GENE,KIT,SPROUT,8,0.25
LARRY & LAWRIE,PEARL,STU,8,0.5
BELLE,GENE,PENNY,8,0.5
CORDELIUS,MORTIS,PEARL,8,1
FANG,LILY,PIPER,8,0.625
ANGELO,EDGAR,GUS,8,0.75
DYNAMIKE,GALE,RICO,8,0.375
BYRON,LOU,RICO,8,0.375
BELLE,STU,TARA,8,0.375
JUJU,KENJI,RICO,8,0.375
DARRYL,MOE,PIPER,8,0.25
BIBI,GRAY,KIT,8,0.25
COLT,GUS,RUFFS,8,0.75
BROCK,KIT,TICK,8,0.5
CHESTER,LILY,MOE,8,0.5
GENE,GUS,SHELLY,8,0.75
COLT,GALE,MAISIE,8,0.25
DARRYL,KIT,OTIS,8,0.625
GUS,MANDY,MR. P,8,0.25
