Team,tm1,tm2,Picks Recorded,Win Rate
ANGELO,POCO,SURGE,3,0.3333333333333333
CARL,SURGE,TICK,3,0.6666666666666666
FANG,OTIS,SPROUT,3,0.6666666666666666
PEARL,SPIKE,TARA,3,0.6666666666666666
8-BIT,BARLEY,SURGE,3,0.3333333333333333
BO,MICO,STU,3,0.6666666666666666
FANG,NANI,SQUEAK,3,0.6666666666666666
BROCK,JUJU,PENNY,3,0.6666666666666666
CORDELIUS,LEON,PIPER,3,0.6666666666666666
DYNAMIKE,GROM,WILLOW,3,0.3333333333333333
8-BIT,ANGELO,PENNY,3,0.6666666666666666
DYNAMIKE,EMZ,SPIKE,3,0.3333333333333333
FANG,MAX,MOE,3,0.3333333333333333
GUS,MELODIE,SURGE,3,0.3333333333333333
BUZZ,GENE,TICK,3,0.6666666666666666
MELODIE,MICO,PENNY,3,0.6666666666666666
8-BIT,PENNY,STU,3,0.3333333333333333
KENJI,MANDY,SPROUT,3,0.3333333333333333
BEA,BROCK,LOLA,3,0.6666666666666666
8-BIT,DYNAMIKE,EVE,3,0.3333333333333333
GRIFF,KENJI,STU,3,0.6666666666666666
DARRYL,MORTIS,WILLOW,3,0.3333333333333333
GENE,LILY,MOE,3,0.6666666666666666
BYRON,KIT,LEON,3,0.3333333333333333
GRIFF,LEON,SQUEAK,3,0.6666666666666666
CARL,EMZ,JUJU,3,0.6666666666666666
GENE,GRAY,LILY,3,0.6666666666666666
COLT,OTIS,STU,3,0.3333333333333333
8-BIT,BEA,GRAY,3,0.3333333333333333
BYRON,COLT,GALE,3,0.3333333333333333
JANET,RICO,WILLOW,3,0.6666666666666666
ANGELO,BROCK,MEG,3,0.3333333333333333
FRANK,SPROUT,SURGE,3,0.3333333333333333
EVE,LILY,SPIKE,3,0.3333333333333333
KENJI,PENNY,PIPER,3,0.3333333333333333
ANGELO,BULL,COLT,3,0.3333333333333333
PEARL,PIPER,SURGE,3,0.3333333333333333
JESSIE,NANI,STU,3,0.3333333333333333
BIBI,BROCK,NANI,3,0.3333333333333333
8-BIT,LEON,SPIKE,3,0.3333333333333333
ANGELO,BYRON,JESSIE,3,0.6666666666666666
JESSIE,JUJU,MR. P,3,0.6666666666666666
ANGELO,GRAY,SURGE,3,0.3333333333333333
8-BIT,MOE,SPIKE,3,0.6666666666666666
BONNIE,GROM,MORTIS,3,0.3333333333333333
COLT,DARRYL,SPROUT,3,0.6666666666666666
COLT,GROM,SHADE,3,0.6666666666666666
KENJI,MICO,NANI,3,0.6666666666666666
KIT,MANDY,MORTIS,3,0.6666666666666666
ANGELO,DARRYL,PEARL,3,0.3333333333333333
CORDELIUS,LEON,NANI,3,0.6666666666666666
COLT,EVE,SPIKE,3,0.6666666666666666
GROM,KIT,SPIKE,3,0.6666666666666666
JESSIE,LEON,MR. P,3,0.3333333333333333
BEA,PIPER,TARA,3,0.3333333333333333
LEON,STU,SURGE,3,0.3333333333333333
COLT,MICO,STU,3,0.6666666666666666
CARL,KENJI,MORTIS,3,0.6666666666666666
MAX,PIPER,SAM,3,0.3333333333333333
8-BIT,PENNY,SURGE,3,0.6666666666666666
BROCK,MORTIS,SAM,3,0.6666666666666666
COLT,MAX,SQUEAK,3,0.6666666666666666
BELLE,CHESTER,LOU,3,0.3333333333333333
BROCK,EDGAR,LOU,3,0.3333333333333333
BELLE,BUZZ,MAX,3,0.6666666666666666
DYNAMIKE,MORTIS,RICO,3,0.3333333333333333
COLETTE,MAISIE,MICO,3,0.3333333333333333
DARRYL,GALE,JANET,3,0.6666666666666666
DARRYL,LILY,MELODIE,3,0.6666666666666666
EVE,GALE,MANDY,3,0.3333333333333333
EDGAR,GENE,MOE,3,0.6666666666666666
ASH,COLT,TICK,3,0.3333333333333333
COLETTE,COLT,OTIS,3,0.6666666666666666
CHARLIE,PIPER,SANDY,3,0.6666666666666666
DYNAMIKE,LOLA,NANI,3,0.3333333333333333
KENJI,MANDY,MORTIS,3,0.6666666666666666
BYRON,GRIFF,SPIKE,3,0.3333333333333333
CARL,FANG,GENE,3,0.6666666666666666
LARRY & LAWRIE,LILY,PENNY,3,0.6666666666666666
BYRON,EDGAR,LILY,3,0.6666666666666666
FANG,LOU,PIPER,3,0.3333333333333333
GALE,GRAY,MANDY,3,0.3333333333333333
JANET,KENJI,LOU,3,0.6666666666666666
BROCK,EVE,LOLA,3,0.6666666666666666
ANGELO,BYRON,CHESTER,3,0.3333333333333333
CARL,EDGAR,GRAY,3,0.6666666666666666
BARLEY,COLT,MICO,3,0.3333333333333333
CORDELIUS,JESSIE,SURGE,3,0.3333333333333333
KENJI,MAX,PIPER,3,0.3333333333333333
BIBI,COLT,LARRY & LAWRIE,3,0.3333333333333333
EDGAR,MELODIE,RICO,3,0.3333333333333333
BEA,CROW,SPIKE,3,0.3333333333333333
CHESTER,GENE,GUS,3,0.3333333333333333
AMBER,MORTIS,PIPER,3,0.6666666666666666
BYRON,COLETTE,MICO,3,0.6666666666666666
ANGELO,COLT,TARA,3,0.3333333333333333
BEA,CARL,LEON,3,0.6666666666666666
ANGELO,CROW,R-T,3,0.3333333333333333
EDGAR,RICO,SQUEAK,3,0.6666666666666666
BONNIE,GENE,STU,3,0.6666666666666666
MOE,MORTIS,SPIKE,3,0.6666666666666666
COLT,DARRYL,FANG,3,0.6666666666666666
ANGELO,KIT,RICO,3,0.3333333333333333
BUZZ,COLT,SHELLY,3,0.3333333333333333
GENE,GRAY,MEG,3,0.6666666666666666
BONNIE,DYNAMIKE,LEON,3,0.6666666666666666
ANGELO,MICO,STU,3,0.3333333333333333
COLETTE,GALE,PIPER,3,0.3333333333333333
AMBER,BEA,TICK,3,0.3333333333333333
BROCK,DRACO,GROM,3,0.6666666666666666
JUJU,R-T,TICK,3,0.3333333333333333
BROCK,DARRYL,LARRY & LAWRIE,3,0.6666666666666666
CARL,GRAY,MORTIS,3,0.6666666666666666
GROM,MELODIE,MICO,3,0.6666666666666666
MAX,SPIKE,TARA,3,0.6666666666666666
ANGELO,MEG,PEARL,3,0.3333333333333333
8-BIT,DYNAMIKE,MORTIS,3,0.6666666666666666
EDGAR,GROM,MR. P,3,0.6666666666666666
BERRY,LEON,MICO,3,0.6666666666666666
ANGELO,DYNAMIKE,JESSIE,3,0.6666666666666666
BO,PIPER,POCO,3,0.3333333333333333
GROM,MANDY,SHELLY,3,0.6666666666666666
CROW,GENE,STU,3,0.6666666666666666
BARLEY,OTIS,PIPER,3,0.3333333333333333
BYRON,MAX,SANDY,3,0.6666666666666666
ANGELO,GRAY,JESSIE,3,0.6666666666666666
BYRON,MANDY,MOE,3,0.3333333333333333
BELLE,CHESTER,MAX,3,0.3333333333333333
GUS,MICO,RICO,3,0.6666666666666666
BUZZ,DARRYL,RICO,3,0.6666666666666666
DARRYL,EVE,KIT,3,0.6666666666666666
8-BIT,MANDY,MAX,3,0.6666666666666666
JUJU,LOU,MANDY,3,0.3333333333333333
BONNIE,GROM,GUS,3,0.6666666666666666
BROCK,LILY,MR. P,3,0.3333333333333333
ANGELO,MICO,SPIKE,3,0.3333333333333333
DYNAMIKE,HANK,SANDY,3,0.6666666666666666
8-BIT,GRAY,MAX,3,0.3333333333333333
JESSIE,PENNY,PIPER,3,0.3333333333333333
BERRY,LARRY & LAWRIE,SPIKE,3,0.3333333333333333
8-BIT,MELODIE,TICK,3,0.6666666666666666
BROCK,BULL,GROM,3,0.6666666666666666
BROCK,BYRON,CHESTER,3,0.3333333333333333
8-BIT,FANG,MORTIS,3,0.6666666666666666
BYRON,SAM,STU,3,0.3333333333333333
MELODIE,PEARL,PIPER,3,0.6666666666666666
8-BIT,GROM,JANET,3,0.6666666666666666
BEA,CORDELIUS,MORTIS,3,0.6666666666666666
BO,EDGAR,STU,3,0.3333333333333333
COLETTE,COLT,LARRY & LAWRIE,3,0.6666666666666666
BYRON,R-T,SURGE,3,0.3333333333333333
BELLE,EVE,PEARL,3,0.6666666666666666
BEA,EDGAR,JUJU,3,0.6666666666666666
BELLE,GUS,SQUEAK,3,0.6666666666666666
PENNY,RICO,SPROUT,3,0.6666666666666666
BONNIE,COLT,LILY,3,0.3333333333333333
GUS,LEON,LILY,3,0.6666666666666666
LILY,SURGE,TICK,3,0.3333333333333333
SPIKE,SPROUT,TICK,3,0.3333333333333333
COLETTE,MANDY,R-T,3,0.3333333333333333
DRACO,DYNAMIKE,NANI,3,0.3333333333333333
BELLE,MICO,SURGE,3,0.6666666666666666
BUZZ,PIPER,SHADE,3,0.3333333333333333
BELLE,BO,EDGAR,3,0.3333333333333333
JUJU,SPIKE,TICK,3,0.6666666666666666
COLT,MORTIS,SHADE,3,0.6666666666666666
COLETTE,GUS,LILY,3,0.6666666666666666
BARLEY,EVE,PENNY,3,0.6666666666666666
MAISIE,MICO,SPIKE,3,0.3333333333333333
GENE,SPROUT,TICK,3,0.6666666666666666
BONNIE,MR. P,NANI,3,0.3333333333333333
JUJU,KIT,RICO,3,0.3333333333333333
BEA,BELLE,SHADE,3,0.3333333333333333
GENE,MELODIE,R-T,3,0.3333333333333333
BO,COLT,SURGE,3,0.6666666666666666
AMBER,CROW,PIPER,3,0.3333333333333333
BROCK,LARRY & LAWRIE,LOU,3,0.3333333333333333
LARRY & LAWRIE,LEON,R-T,3,0.6666666666666666
PIPER,RICO,WILLOW,3,0.6666666666666666
GUS,LARRY & LAWRIE,SPROUT,3,0.6666666666666666
MANDY,MELODIE,MR. P,3,0.3333333333333333
EDGAR,SURGE,TICK,3,0.6666666666666666
BYRON,EVE,GROM,3,0.6666666666666666
CHESTER,CROW,JESSIE,3,0.3333333333333333
MAX,PENNY,STU,3,0.3333333333333333
PENNY,SPIKE,TICK,3,0.6666666666666666
BYRON,GRIFF,JANET,3,0.3333333333333333
BO,GUS,LILY,3,0.3333333333333333
BELLE,LILY,STU,3,0.3333333333333333
BYRON,JESSIE,PEARL,3,0.3333333333333333
GENE,LOLA,TARA,3,0.6666666666666666
CROW,JESSIE,MAX,3,0.6666666666666666
DYNAMIKE,GENE,JESSIE,3,0.6666666666666666
GRIFF,MANDY,MORTIS,3,0.6666666666666666
EDGAR,GENE,RUFFS,3,0.3333333333333333
COLETTE,COLT,TICK,3,0.6666666666666666
CROW,MAX,MELODIE,3,0.3333333333333333
LEON,MAX,MELODIE,3,0.6666666666666666
BYRON,JUJU,LILY,3,0.6666666666666666
COLETTE,MANDY,SPIKE,3,0.3333333333333333
JESSIE,MELODIE,PIPER,3,0.3333333333333333
GUS,JUJU,LOU,3,0.3333333333333333
BEA,GROM,SPROUT,3,0.6666666666666666
BIBI,MR. P,SHELLY,3,0.6666666666666666
ANGELO,CORDELIUS,MR. P,3,0.3333333333333333
BONNIE,JUJU,PIPER,3,0.3333333333333333
BROCK,EDGAR,MICO,3,0.3333333333333333
ANGELO,JESSIE,RICO,3,0.6666666666666666
GRIFF,JUJU,SURGE,3,0.3333333333333333
BELLE,BROCK,POCO,3,0.3333333333333333
8-BIT,LEON,MAISIE,3,0.6666666666666666
BUZZ,CHESTER,NANI,3,0.6666666666666666
MR. P,R-T,SQUEAK,3,0.6666666666666666
MELODIE,PEARL,SURGE,3,0.6666666666666666
BROCK,SHELLY,STU,3,0.3333333333333333
BONNIE,MAISIE,SURGE,3,0.3333333333333333
AMBER,BROCK,CARL,3,0.6666666666666666
SQUEAK,STU,SURGE,3,0.6666666666666666
GALE,PENNY,TICK,3,0.6666666666666666
CROW,DYNAMIKE,SURGE,3,0.6666666666666666
BO,BYRON,SURGE,3,0.3333333333333333
ANGELO,LOLA,MANDY,3,0.3333333333333333
LEON,MICO,SPROUT,3,0.6666666666666666
GRAY,JUJU,RICO,3,0.3333333333333333
CARL,COLT,DARRYL,3,0.6666666666666666
8-BIT,LARRY & LAWRIE,MAX,3,0.6666666666666666
CHESTER,GROM,MAISIE,3,0.3333333333333333
CHESTER,MELODIE,PIPER,3,0.6666666666666666
JESSIE,JUJU,PENNY,3,0.3333333333333333
BROCK,FANG,JANET,3,0.6666666666666666
BELLE,BIBI,SURGE,3,0.6666666666666666
COLT,JANET,SPROUT,3,0.6666666666666666
ANGELO,BELLE,KIT,3,0.6666666666666666
EDGAR,STU,TICK,3,0.6666666666666666
GENE,SQUEAK,STU,3,0.6666666666666666
CHESTER,GROM,TICK,3,0.3333333333333333
CARL,DARRYL,SPIKE,3,0.3333333333333333
MR. P,SHADE,SPROUT,3,0.3333333333333333
COLETTE,EMZ,PIPER,3,0.6666666666666666
BEA,JUJU,MELODIE,3,0.3333333333333333
JUJU,LEON,MR. P,3,0.6666666666666666
AMBER,ANGELO,TICK,3,0.6666666666666666
BO,FANG,RICO,3,0.3333333333333333
BYRON,MANDY,POCO,3,0.6666666666666666
BEA,BYRON,KENJI,3,0.6666666666666666
FRANK,NANI,TICK,3,0.6666666666666666
CHARLIE,MANDY,STU,3,0.6666666666666666
GRIFF,GUS,LOLA,3,0.3333333333333333
BEA,MANDY,WILLOW,3,0.6666666666666666
GRIFF,LOU,STU,3,0.3333333333333333
CHUCK,MAISIE,MAX,3,0.6666666666666666
BERRY,LARRY & LAWRIE,LEON,3,0.3333333333333333
LEON,MAISIE,PEARL,3,0.6666666666666666
8-BIT,GRAY,STU,3,0.3333333333333333
COLT,GENE,OTIS,3,0.3333333333333333
MAISIE,PIPER,SQUEAK,3,0.3333333333333333
8-BIT,ANGELO,JUJU,3,0.6666666666666666
FANG,GRAY,R-T,3,0.3333333333333333
LARRY & LAWRIE,MANDY,TICK,3,0.3333333333333333
BEA,GENE,MORTIS,3,0.6666666666666666
BEA,BYRON,SURGE,3,0.6666666666666666
BELLE,EVE,MICO,3,0.6666666666666666
BO,LARRY & LAWRIE,SPIKE,3,0.3333333333333333
KIT,LEON,MAX,3,0.6666666666666666
BEA,EDGAR,FANG,3,0.6666666666666666
ANGELO,COLETTE,NITA,3,0.3333333333333333
R-T,SPIKE,STU,3,0.3333333333333333
CHARLIE,LILY,PIPER,3,0.6666666666666666
EVE,GENE,KENJI,3,0.6666666666666666
BO,FANG,MAISIE,3,0.6666666666666666
ANGELO,JESSIE,MANDY,3,0.6666666666666666
BONNIE,BROCK,PEARL,3,0.6666666666666666
COLT,LOU,NANI,3,0.3333333333333333
GENE,JANET,LARRY & LAWRIE,3,0.6666666666666666
BEA,KIT,MAISIE,3,0.3333333333333333
BONNIE,COLT,SPROUT,3,0.3333333333333333
GRAY,GRIFF,GUS,3,0.3333333333333333
ANGELO,GUS,JANET,3,0.6666666666666666
JUJU,LEON,R-T,3,0.3333333333333333
BUZZ,KENJI,NANI,3,0.6666666666666666
CARL,GROM,SURGE,3,0.3333333333333333
DYNAMIKE,EVE,STU,3,0.6666666666666666
ANGELO,JESSIE,LARRY & LAWRIE,3,0.3333333333333333
BUZZ,NANI,SPIKE,3,0.3333333333333333
HANK,LILY,MELODIE,3,0.6666666666666666
DARRYL,GUS,SPIKE,3,0.6666666666666666
GUS,LARRY & LAWRIE,SURGE,3,0.6666666666666666
DARRYL,GROM,KIT,3,0.6666666666666666
BEA,LEON,MELODIE,3,0.6666666666666666
CARL,NANI,PEARL,3,0.6666666666666666
BARLEY,GUS,R-T,3,0.3333333333333333
CROW,GROM,MORTIS,3,0.6666666666666666
CHARLIE,GUS,R-T,3,0.3333333333333333
BEA,MAX,MICO,3,0.3333333333333333
COLT,DYNAMIKE,EDGAR,3,0.3333333333333333
LOLA,MELODIE,MR. P,3,0.6666666666666666
DARRYL,GROM,JUJU,3,0.6666666666666666
BROCK,COLT,SHADE,3,0.6666666666666666
CARL,LARRY & LAWRIE,STU,3,0.6666666666666666
GRAY,MELODIE,PEARL,3,0.3333333333333333
BO,LARRY & LAWRIE,SQUEAK,3,0.6666666666666666
BARLEY,BROCK,DYNAMIKE,3,0.3333333333333333
8-BIT,CHUCK,LOU,3,0.3333333333333333
MORTIS,R-T,SPROUT,3,0.6666666666666666
DARRYL,KIT,SPIKE,3,0.3333333333333333
BYRON,GUS,SAM,3,0.3333333333333333
BYRON,PENNY,SURGE,3,0.3333333333333333
BELLE,JUJU,LOLA,3,0.6666666666666666
EDGAR,GENE,SPIKE,3,0.6666666666666666
FANG,MR. P,TICK,3,0.6666666666666666
LOU,PIPER,SURGE,3,0.3333333333333333
MAISIE,STU,TICK,3,0.6666666666666666
BROCK,CARL,MORTIS,3,0.6666666666666666
BYRON,MELODIE,SQUEAK,3,0.3333333333333333
AMBER,GENE,PIPER,3,0.3333333333333333
BONNIE,MORTIS,R-T,3,0.6666666666666666
BELLE,COLT,EDGAR,3,0.6666666666666666
EDGAR,JANET,PIPER,3,0.6666666666666666
GENE,GRIFF,PEARL,3,0.3333333333333333
EDGAR,GUS,WILLOW,3,0.3333333333333333
CROW,JESSIE,MANDY,3,0.3333333333333333
BEA,GRAY,MAISIE,3,0.3333333333333333
DYNAMIKE,GROM,KIT,3,0.3333333333333333
FANG,GALE,STU,3,0.3333333333333333
CROW,SQUEAK,STU,3,0.3333333333333333
GENE,MELODIE,MORTIS,3,0.3333333333333333
BELLE,JANET,JUJU,3,0.3333333333333333
GENE,NANI,SAM,3,0.3333333333333333
JANET,LEON,SPROUT,3,0.3333333333333333
CROW,SPIKE,SPROUT,3,0.6666666666666666
JUJU,PEARL,RICO,3,0.3333333333333333
DYNAMIKE,FANG,MAISIE,3,0.6666666666666666
BUZZ,GROM,MICO,3,0.3333333333333333
8-BIT,BYRON,GRAY,3,0.3333333333333333
BROCK,CHESTER,MANDY,3,0.3333333333333333
BARLEY,PIPER,SQUEAK,3,0.3333333333333333
GRIFF,KENJI,PIPER,3,0.6666666666666666
BONNIE,BROCK,LARRY & LAWRIE,3,0.3333333333333333
GUS,HANK,JUJU,3,0.6666666666666666
BELLE,GENE,JESSIE,3,0.6666666666666666
BROCK,MORTIS,POCO,3,0.6666666666666666
BELLE,EDGAR,SURGE,3,0.6666666666666666
JUJU,PIPER,TICK,3,0.6666666666666666
AMBER,ANGELO,GENE,3,0.3333333333333333
GENE,JANET,TICK,3,0.3333333333333333
JUJU,MANDY,SPROUT,3,0.3333333333333333
CROW,GENE,GRIFF,3,0.6666666666666666
BO,GROM,TICK,3,0.6666666666666666
GROM,SPIKE,SQUEAK,3,0.3333333333333333
8-BIT,BARLEY,MICO,3,0.6666666666666666
FANG,GRAY,MORTIS,3,0.6666666666666666
COLT,FANG,JUJU,3,0.6666666666666666
MAX,SQUEAK,STU,3,0.3333333333333333
COLETTE,COLT,MAX,3,0.3333333333333333
CROW,FANG,TICK,3,0.6666666666666666
BONNIE,NANI,PENNY,3,0.3333333333333333
ANGELO,EDGAR,GALE,3,0.3333333333333333
EDGAR,FRANK,LEON,3,0.3333333333333333
LEON,OTIS,TICK,3,0.6666666666666666
MAX,SPIKE,TICK,3,0.3333333333333333
DARRYL,GUS,R-T,3,0.3333333333333333
MICO,PEARL,SPROUT,3,0.3333333333333333
BELLE,JUJU,KENJI,3,0.6666666666666666
LOU,MELODIE,PIPER,3,0.6666666666666666
BULL,BYRON,GUS,3,0.6666666666666666
BEA,JESSIE,RICO,3,0.3333333333333333
KENJI,SPIKE,SURGE,3,0.6666666666666666
EVE,GENE,ROSA,3,0.6666666666666666
GRIFF,NANI,STU,3,0.6666666666666666
EMZ,JESSIE,TICK,3,0.3333333333333333
BYRON,LOLA,SPROUT,3,0.6666666666666666
MICO,RICO,SPROUT,3,0.3333333333333333
COLETTE,GROM,SPIKE,3,0.6666666666666666
GUS,POCO,SPROUT,3,0.3333333333333333
JUJU,NANI,POCO,3,0.6666666666666666
8-BIT,BO,COLT,3,0.6666666666666666
EDGAR,GUS,RUFFS,3,0.6666666666666666
ANGELO,LARRY & LAWRIE,SHADE,3,0.3333333333333333
BO,CROW,RICO,3,0.3333333333333333
ANGELO,JESSIE,MAX,3,0.3333333333333333
BROCK,JESSIE,LARRY & LAWRIE,3,0.6666666666666666
BARLEY,GRAY,LEON,3,0.3333333333333333
GUS,KIT,SHADE,3,0.6666666666666666
ANGELO,BEA,JESSIE,3,0.6666666666666666
AMBER,BEA,GENE,3,0.3333333333333333
CROW,SPROUT,STU,3,0.3333333333333333
BYRON,EVE,SANDY,3,0.3333333333333333
CHESTER,MANDY,SPIKE,3,0.3333333333333333
COLT,GENE,MEG,3,0.6666666666666666
DYNAMIKE,MORTIS,SHADE,3,0.3333333333333333
MAISIE,R-T,TARA,3,0.3333333333333333
MICO,MORTIS,SURGE,3,0.6666666666666666
BYRON,CHUCK,MORTIS,3,0.6666666666666666
GUS,LOU,STU,3,0.3333333333333333
CHARLIE,GROM,SPIKE,3,0.6666666666666666
DYNAMIKE,LEON,MELODIE,3,0.6666666666666666
BROCK,DRACO,LEON,3,0.6666666666666666
BROCK,GRAY,MOE,3,0.3333333333333333
KIT,MORTIS,POCO,3,0.3333333333333333
JESSIE,MANDY,SPIKE,3,0.6666666666666666
JANET,MANDY,STU,3,0.3333333333333333
GUS,MR. P,TICK,3,0.3333333333333333
BERRY,LEON,R-T,3,0.3333333333333333
BEA,GRAY,GROM,3,0.6666666666666666
GROM,SURGE,TICK,3,0.6666666666666666
DYNAMIKE,KENJI,PIPER,3,0.3333333333333333
BELLE,JANET,NANI,3,0.3333333333333333
ANGELO,GRAY,JANET,3,0.6666666666666666
GALE,SPIKE,STU,3,0.6666666666666666
MANDY,MAX,SQUEAK,3,0.3333333333333333
ANGELO,GENE,MOE,3,0.6666666666666666
BELLE,GRAY,JESSIE,3,0.6666666666666666
MAISIE,MANDY,SPIKE,3,0.3333333333333333
JUJU,LEON,PENNY,3,0.6666666666666666
GRAY,GUS,JESSIE,3,0.3333333333333333
EVE,LARRY & LAWRIE,SPROUT,3,0.6666666666666666
CARL,LEON,PENNY,3,0.3333333333333333
DARRYL,KIT,MELODIE,3,0.3333333333333333
ANGELO,DYNAMIKE,MICO,3,0.6666666666666666
SHADE,SQUEAK,STU,3,0.3333333333333333
BROCK,GRAY,JANET,3,0.6666666666666666
DYNAMIKE,SQUEAK,SURGE,3,0.3333333333333333
DYNAMIKE,SHADE,STU,3,0.6666666666666666
JANET,LEON,SPIKE,3,0.6666666666666666
BUZZ,EVE,GUS,3,0.3333333333333333
8-BIT,MORTIS,TARA,3,0.6666666666666666
KENJI,LARRY & LAWRIE,NITA,3,0.6666666666666666
GRAY,LARRY & LAWRIE,LILY,3,0.3333333333333333
BUZZ,DYNAMIKE,SQUEAK,3,0.3333333333333333
COLT,MORTIS,MR. P,3,0.6666666666666666
BEA,GROM,MORTIS,3,0.6666666666666666
BO,DYNAMIKE,JESSIE,3,0.3333333333333333
BYRON,LILY,RICO,3,0.3333333333333333
MOE,PENNY,SPROUT,3,0.3333333333333333
BERRY,MICO,PIPER,3,0.6666666666666666
8-BIT,MR. P,PIPER,3,0.3333333333333333
BARLEY,NANI,SQUEAK,3,0.3333333333333333
BROCK,GRAY,OTIS,3,0.3333333333333333
DYNAMIKE,LILY,PENNY,3,0.3333333333333333
BELLE,BYRON,SHADE,3,0.3333333333333333
GALE,GENE,STU,3,0.6666666666666666
BYRON,CROW,LOLA,3,0.3333333333333333
BYRON,CORDELIUS,GROM,3,0.3333333333333333
JUJU,MICO,MR. P,3,0.6666666666666666
BELLE,CHUCK,LEON,3,0.6666666666666666
FANG,KIT,MANDY,3,0.3333333333333333
EVE,LEON,R-T,3,0
BARLEY,GROM,LEON,3,0.6666666666666666
BUZZ,MAX,MORTIS,3,0.3333333333333333
DYNAMIKE,KIT,R-T,3,0.3333333333333333
CORDELIUS,NANI,SPROUT,3,0.6666666666666666
EL PRIMO,MAX,SAM,3,0.6666666666666666
BONNIE,GRAY,LEON,3,0.6666666666666666
BUZZ,EVE,PIPER,3,0.6666666666666666
DARRYL,PIPER,SPIKE,3,0.6666666666666666
DARRYL,RICO,WILLOW,3,0.6666666666666666
BYRON,EVE,SPROUT,3,0.3333333333333333
COLETTE,NANI,RICO,3,0.6666666666666666
BARLEY,MANDY,SPIKE,3,0.3333333333333333
BEA,MAX,PEARL,3,0.3333333333333333
BROCK,HANK,LEON,3,0.6666666666666666
BARLEY,BYRON,LEON,3,0.6666666666666666
CARL,GROM,MORTIS,3,0.6666666666666666
BELLE,EDGAR,STU,3,0.3333333333333333
LEON,TICK,WILLOW,3,0.3333333333333333
KENJI,MAX,MELODIE,3,0.3333333333333333
GUS,MR. P,RICO,3,0.3333333333333333
MAISIE,MICO,TICK,3,0.3333333333333333
BUZZ,MELODIE,PIPER,3,0.6666666666666666
MOE,PEARL,PIPER,3,0.6666666666666666
EVE,GROM,MELODIE,3,0.3333333333333333
CHUCK,COLT,FANG,3,0.6666666666666666
CHESTER,GENE,STU,3,0.3333333333333333
ANGELO,LOU,TICK,3,0.6666666666666666
CLANCY,COLT,GENE,3,0.3333333333333333
COLT,EDGAR,MR. P,3,0.6666666666666666
ANGELO,BERRY,JANET,3,0.6666666666666666
CARL,GENE,MORTIS,3,0.3333333333333333
BARLEY,BYRON,MICO,3,0.3333333333333333
BROCK,KIT,SPIKE,3,0.6666666666666666
DOUG,GRAY,NANI,3,0.6666666666666666
AMBER,CLANCY,COLT,3,0.6666666666666666
EVE,MANDY,POCO,3,0.6666666666666666
CROW,LARRY & LAWRIE,MICO,3,0.6666666666666666
ANGELO,CORDELIUS,NANI,3,0.3333333333333333
ASH,GENE,JUJU,3,0.3333333333333333
EVE,MANDY,STU,3,0.6666666666666666
EDGAR,MANDY,MR. P,3,0.6666666666666666
EDGAR,GROM,RICO,3,0.3333333333333333
EVE,PENNY,TICK,3,0.3333333333333333
BYRON,GRIFF,TICK,3,0.3333333333333333
CHESTER,GUS,JESSIE,3,0.3333333333333333
GUS,KIT,TARA,3,0.3333333333333333
LARRY & LAWRIE,MICO,SPIKE,3,0.6666666666666666
GENE,MEG,MELODIE,3,0.6666666666666666
CROW,MANDY,PENNY,3,0.3333333333333333
BEA,MELODIE,NANI,3,0.3333333333333333
BROCK,FRANK,LARRY & LAWRIE,3,0.3333333333333333
CROW,MELODIE,SQUEAK,3,0.3333333333333333
GRAY,JANET,WILLOW,3,0.3333333333333333
BYRON,EDGAR,R-T,3,0.6666666666666666
MR. P,PIPER,TARA,3,0.6666666666666666
CARL,FANG,GROM,3,0.3333333333333333
COLT,EMZ,MR. P,3,0.6666666666666666
CROW,DARRYL,PIPER,3,0.3333333333333333
BO,JESSIE,LEON,3,0.3333333333333333
BYRON,LILY,MANDY,3,0.6666666666666666
BEA,JUJU,LARRY & LAWRIE,3,0.6666666666666666
BERRY,BROCK,SQUEAK,3,0.3333333333333333
BO,KENJI,SPROUT,3,0.6666666666666666
BARLEY,BROCK,MELODIE,3,0.3333333333333333
BYRON,MANDY,SANDY,3,0.3333333333333333
BO,GENE,PEARL,3,0.6666666666666666
COLETTE,GRAY,LARRY & LAWRIE,3,0.3333333333333333
GRAY,MAX,TARA,3,0.3333333333333333
BELLE,MELODIE,RUFFS,3,0.3333333333333333
JUJU,OTIS,SQUEAK,3,0.3333333333333333
8-BIT,NANI,RICO,3,0.6666666666666666
BEA,GALE,GRAY,3,0.3333333333333333
PEARL,PENNY,SPROUT,3,0.3333333333333333
KENJI,LEON,MAISIE,3,0.6666666666666666
BUZZ,DARRYL,DYNAMIKE,3,0.3333333333333333
ANGELO,COLT,EVE,3,0.3333333333333333
GROM,LEON,TARA,3,0.3333333333333333
ANGELO,COLETTE,R-T,3,0.3333333333333333
CHESTER,PIPER,STU,3,0.6666666666666666
LEON,MAISIE,MORTIS,3,0.6666666666666666
BIBI,BYRON,HANK,3,0.3333333333333333
ANGELO,PEARL,RICO,3,0.3333333333333333
BONNIE,PIPER,STU,3,0.3333333333333333
COLETTE,JESSIE,RICO,3,0.3333333333333333
GENE,LOU,STU,3,0.6666666666666666
DOUG,MANDY,STU,3,0.6666666666666666
ANGELO,FRANK,NANI,3,0.3333333333333333
