Team,tm1,tm2,Picks Recorded,Win Rate
BULL,JACKY,PENNY,4,1
GROM,JANET,MAISIE,4,0
BO,EMZ,ROSA,4,1
PIPER,ROSA,SANDY,4,1
BUSTER,CORDELIUS,RICO,4,0.5
CROW,LOU,RICO,4,0
BIBI,DOUG,JANET,4,1
CLANCY,RICO,SANDY,4,0
CHESTER,COLETTE,CORDELIUS,4,0
BROCK,FANG,JACKY,4,0.75
CLANCY,R-T,ROSA,4,0.5
BIBI,EDGAR,EMZ,4,0
BUSTER,JANET,SANDY,4,1
GRIFF,PEARL,RICO,4,0.5
CORDELIUS,JANET,NITA,4,0.5
ASH,GENE,RICO,4,0
JANET,OTIS,SHELLY,4,0.5
JACKY,JESSIE,SURGE,4,0.5
CHESTER,GENE,MR. P,4,0
FANG,JACKY,LILY,4,0
BUSTER,COLT,PIPER,4,0
CLANCY,COLT,EMZ,4,0
CHESTER,JACKY,POCO,4,1
BIBI,CHESTER,KENJI,4,0
BULL,CORDELIUS,LILY,4,0
CHESTER,COLETTE,GENE,4,0
ASH,EL PRIMO,SURGE,4,0.5
CORDELIUS,EL PRIMO,JANET,4,1
BO,GALE,PIPER,4,1
BO,MORTIS,ROSA,4,1
BUZZ,CROW,GROM,4,0
BYRON,MORTIS,SQUEAK,4,0
CHESTER,EL PRIMO,FANG,4,0
CHESTER,JANET,MELODIE,4,1
GRIFF,MORTIS,TARA,4,0
KENJI,ROSA,SPIKE,4,1
ASH,BUZZ,DARRYL,4,1
DARRYL,KENJI,KIT,4,0
COLT,JACKY,NITA,4,0.5
EMZ,JESSIE,RICO,4,0.5
COLT,JACKY,TARA,4,0.5
GRIFF,MORTIS,SHELLY,4,0.5
AMBER,COLT,JANET,4,1
BO,BULL,COLETTE,4,1
BULL,NITA,POCO,4,0.5
BIBI,CLANCY,SANDY,4,0
BULL,PENNY,TARA,4,1
GENE,GROM,MOE,4,0
JACKY,MORTIS,SHELLY,4,0.5
JACKY,NANI,TARA,4,0
AMBER,BO,SURGE,4,0
BIBI,EMZ,GENE,4,0.5
BUZZ,OTIS,SHELLY,4,1
DOUG,DRACO,JANET,4,1
BIBI,COLT,SURGE,4,0.5
BULL,CHESTER,EMZ,4,0.5
BIBI,LILY,PEARL,4,1
BUZZ,FRANK,MORTIS,4,0.5
BROCK,PENNY,PIPER,4,0
BIBI,FRANK,R-T,4,0
CLANCY,ROSA,TARA,4,1
BO,BUSTER,GROM,4,0.5
GROM,R-T,SANDY,4,1
GALE,KENJI,RICO,4,0
BERRY,GRIFF,ROSA,4,0
CROW,EDGAR,LEON,4,0.5
MOE,NITA,RICO,4,0
BULL,GRIFF,PEARL,4,0.5
BUSTER,LOU,TARA,4,0
EDGAR,JACKY,KIT,4,0
CHESTER,EMZ,SANDY,4,1
COLT,DOUG,ROSA,4,0.5
GENE,JACKY,LILY,4,0
BIBI,EDGAR,SURGE,4,0
EDGAR,PEARL,SHELLY,4,0.5
CORDELIUS,JACKY,PIPER,4,0.5
COLT,EL PRIMO,JACKY,4,0
BO,BULL,CLANCY,4,1
BIBI,EL PRIMO,PEARL,4,1
COLETTE,FRANK,ROSA,4,0
COLT,EMZ,JANET,4,1
DRACO,EDGAR,TARA,4,1
EMZ,LILY,SPIKE,4,0
DOUG,NITA,SPIKE,4,0.5
BULL,EDGAR,PENNY,4,0.5
BULL,GROM,POCO,4,1
BIBI,CROW,GRIFF,4,0
BULL,COLETTE,MAISIE,4,0.5
CHESTER,GENE,MAISIE,4,1
AMBER,BUZZ,CORDELIUS,4,0.25
GALE,NITA,OTIS,4,0.5
BULL,COLETTE,COLT,4,0
DOUG,LOU,SHELLY,4,0.5
JACKY,JANET,LOU,4,0.5
DRACO,GENE,RICO,4,0
ASH,GENE,ROSA,4,1
FANG,GROM,SHELLY,4,1
EMZ,JANET,LEON,4,0.5
BERRY,JANET,RICO,4,0
BUZZ,DRACO,SURGE,4,0.5
BUSTER,FRANK,R-T,4,0.5
CROW,GROM,PEARL,4,0
LILY,ROSA,SANDY,4,1
AMBER,CHESTER,RICO,4,0
BIBI,MAISIE,RICO,4,0
BIBI,FRANK,POCO,4,0
CHESTER,GENE,OTIS,4,0.5
CHESTER,CLANCY,NITA,4,0
GENE,MR. P,TARA,4,1
BUZZ,EDGAR,JANET,4,0
GROM,KENJI,ROSA,4,1
DARRYL,GALE,GENE,4,0.5
EDGAR,GALE,MELODIE,4,0
COLETTE,COLT,EL PRIMO,4,0
EL PRIMO,SHADE,SURGE,4,0
GRIFF,LILY,TARA,4,0.5
FRANK,KENJI,TICK,4,0.5
BUSTER,DOUG,JANET,4,1
GENE,LOU,TARA,4,0.5
DARRYL,DOUG,JANET,4,0
BIBI,BO,POCO,4,0.5
BUSTER,DOUG,FANG,4,1
ASH,SANDY,TARA,4,0.5
GRIFF,MR. P,SHELLY,4,0
BROCK,DOUG,SPIKE,4,1
FANG,GRIFF,JACKY,4,0.5
BO,BUSTER,SANDY,4,1
COLT,NITA,TARA,4,0.5
FANG,GRIFF,SURGE,4,0.5
GENE,MORTIS,ROSA,4,0.5
BIBI,BULL,SANDY,4,0
BUZZ,GRIFF,LOU,4,1
ASH,COLETTE,GALE,4,0
BULL,GRIFF,OTIS,4,0.5
KIT,ROSA,TARA,4,0
BIBI,DOUG,GALE,4,1
BYRON,FRANK,OTIS,4,0
COLT,RICO,SPIKE,4,0.5
ASH,BO,PEARL,4,1
MAX,SHELLY,SURGE,4,0.5
ASH,CHESTER,MORTIS,4,0.5
COLT,SPIKE,SURGE,4,0
CHESTER,JANET,MOE,4,0
CORDELIUS,CROW,RICO,4,0
GRIFF,SPIKE,SURGE,4,0
GRIFF,KENJI,SHELLY,4,1
BUZZ,MAISIE,TARA,4,0.5
BULL,JACKY,MICO,4,1
BIBI,BULL,R-T,4,0.5
BULL,GRIFF,POCO,4,0.5
BIBI,CROW,RICO,4,0
MICO,RICO,SANDY,4,0
CLANCY,LOU,ROSA,4,1
ASH,CORDELIUS,TARA,4,1
BO,CHESTER,HANK,4,1
EL PRIMO,FANG,RICO,4,0
LILY,NITA,SURGE,4,0
BUSTER,LILY,SURGE,4,0.5
CHESTER,DARRYL,PIPER,4,0
FRANK,MORTIS,TARA,4,0.5
BO,CROW,PENNY,4,1
JACKY,POCO,R-T,4,0.5
BO,CARL,SURGE,4,1
EDGAR,KENJI,MORTIS,4,0
BERRY,BULL,BUZZ,4,0
DRACO,SHELLY,SURGE,4,0.5
CROW,KENJI,NITA,4,0
COLT,GROM,ROSA,4,0
AMBER,BUZZ,TARA,4,0.5
BUZZ,EL PRIMO,SANDY,4,0.5
BIBI,CLANCY,NITA,4,0
CLANCY,DOUG,SURGE,4,1
BULL,MEG,R-T,4,0.5
AMBER,JACKY,MAISIE,4,0
BUZZ,POCO,TARA,4,1
NITA,POCO,R-T,4,0.5
CORDELIUS,DOUG,PEARL,4,1
ASH,EMZ,JACKY,4,1
BUZZ,EL PRIMO,MORTIS,4,0.5
CORDELIUS,EMZ,GENE,4,0.5
CARL,SHELLY,SURGE,4,0
BUSTER,SANDY,SURGE,4,0
CHESTER,DOUG,LILY,4,0
JACKY,MELODIE,SHELLY,4,1
BO,POCO,SHELLY,4,1
BIBI,DOUG,MR. P,4,0.5
LILY,SPIKE,SURGE,4,0
BULL,CHESTER,PEARL,4,0.5
CHESTER,MEG,RICO,4,0
CHESTER,R-T,SPIKE,4,1
DOUG,MOE,SHELLY,4,1
DARRYL,GALE,MOE,4,0
BROCK,BUSTER,RICO,4,0.5
ASH,GROM,RICO,4,0
DARRYL,PEARL,SHELLY,4,0
EL PRIMO,PIPER,R-T,4,0
BUZZ,LEON,PENNY,4,1
BULL,EDGAR,POCO,4,1
BO,GENE,MAISIE,4,1
EMZ,KENJI,SHELLY,4,0
JANET,MAX,ROSA,4,0.5
GRIFF,LEON,SANDY,4,0
BULL,GALE,MR. P,4,1
BULL,CROW,LEON,4,0.5
GRIFF,SPIKE,SQUEAK,4,0
ROSA,STU,TARA,4,0.5
GALE,JACKY,SANDY,4,0
BULL,EL PRIMO,LILY,4,0
CORDELIUS,LILY,ROSA,4,0.5
BROCK,EMZ,GALE,4,0.5
BO,PIPER,SPIKE,4,0.5
CHESTER,EMZ,GENE,4,0
DOUG,R-T,TARA,4,1
COLETTE,COLT,SHELLY,4,0.5
BIBI,COLETTE,DOUG,4,0.5
BUZZ,NITA,PIPER,4,1
BUSTER,MAISIE,TARA,4,1
BUSTER,CHESTER,SPIKE,4,0
BUZZ,EDGAR,PEARL,4,0
KIT,RICO,SHELLY,4,0
COLETTE,COLT,TARA,4,0.5
CROW,GALE,RICO,4,0
CLANCY,CORDELIUS,DARRYL,4,0
COLETTE,EDGAR,POCO,4,0.5
BUSTER,CROW,SPIKE,4,0.5
COLT,GRIFF,JANET,4,0.5
CROW,R-T,SPIKE,4,0.5
DARRYL,EL PRIMO,EMZ,4,1
GALE,PIPER,ROSA,4,0.5
BUZZ,COLT,EDGAR,4,0.5
MORTIS,R-T,ROSA,4,1
CHESTER,MAISIE,RICO,4,0
EMZ,FRANK,GRIFF,4,0.5
EMZ,GRIFF,TICK,4,0
CROW,NITA,SURGE,4,0
JACKY,MOE,PIPER,4,1
EMZ,JANET,TARA,4,1
COLETTE,FRANK,SANDY,4,0
DYNAMIKE,GENE,RICO,4,0
BULL,CHESTER,MR. P,4,0.5
LEON,MR. P,SHELLY,4,1
BUZZ,EL PRIMO,MOE,4,0.5
BIBI,DOUG,SPIKE,4,0.5
CHESTER,CORDELIUS,MOE,4,0
BO,CROW,EMZ,4,1
BULL,DARRYL,POCO,4,0.5
CHESTER,DRACO,ROSA,4,0
BIBI,LILY,RICO,4,0.5
BIBI,POCO,TARA,4,0.5
BUSTER,EDGAR,GENE,4,0
EL PRIMO,MORTIS,TARA,4,0
EL PRIMO,MAISIE,NITA,4,0.5
CORDELIUS,LEON,SPIKE,4,0
AMBER,COLETTE,GENE,4,1
BO,COLT,MORTIS,4,0
CHESTER,DRACO,GRIFF,4,0
EL PRIMO,FANG,SHELLY,4,1
DOUG,EDGAR,OTIS,4,0
CROW,FRANK,GROM,4,0.5
MR. P,R-T,TARA,4,1
EL PRIMO,JACKY,STU,4,0.5
BERRY,BULL,JACKY,4,1
CORDELIUS,MR. P,SHELLY,4,0
BROCK,DARRYL,DOUG,4,0.5
BIBI,JACKY,TICK,4,1
CHESTER,JESSIE,TARA,4,1
BUSTER,FRANK,JANET,4,1
JANET,NITA,ROSA,4,0.5
FRANK,GALE,NITA,4,0
BUSTER,DOUG,ROSA,4,0.5
CORDELIUS,JACKY,MEG,4,0.5
GRIFF,LILY,SURGE,4,0
BULL,CORDELIUS,MEG,4,0.5
BO,JANET,SPIKE,4,0.5
DRACO,EL PRIMO,FRANK,4,0
CORDELIUS,EDGAR,FANG,4,0
BULL,CROW,GUS,4,0.5
GRIFF,MR. P,TARA,4,0.5
BROCK,DOUG,JACKY,4,1
CARL,RICO,SPIKE,4,1
BO,EMZ,PENNY,4,0
BIBI,ROSA,SPIKE,4,0
BO,BUSTER,CORDELIUS,4,1
BIBI,CORDELIUS,NITA,4,0.5
BUZZ,KENJI,SPIKE,4,0
AMBER,BULL,CHESTER,4,0
BUSTER,MEG,RICO,4,0
BARLEY,BO,SURGE,4,0
FRANK,LEON,LILY,4,0.5
COLETTE,CROW,ROSA,4,1
BULL,DOUG,MEG,4,0.5
BO,BULL,KIT,4,0
BULL,FRANK,KENJI,4,0
COLT,PIPER,SURGE,4,1
COLETTE,EDGAR,MEG,4,0
BIBI,CORDELIUS,GALE,4,0.5
CORDELIUS,EDGAR,SURGE,4,0
LEON,NITA,TARA,4,0
JANET,MAISIE,ROSA,4,1
EDGAR,GENE,JANET,4,0.5
EMZ,SHADE,SHELLY,4,0
CHESTER,DARRYL,SHADE,4,0
GENE,GROM,HANK,4,0
BO,GENE,PEARL,4,0.5
BULL,DOUG,FANG,4,0.5
BULL,MEG,ROSA,4,1
BROCK,CORDELIUS,KENJI,4,0
KIT,ROSA,SHELLY,4,1
BO,DOUG,LARRY & LAWRIE,4,1
ASH,GROM,JACKY,4,1
GRIFF,GROM,SANDY,4,0.5
CORDELIUS,DRACO,EL PRIMO,4,0
BUZZ,EL PRIMO,LILY,4,0
CLANCY,CROW,RICO,4,0
OTIS,ROSA,SURGE,4,0.5
CROW,FRANK,SANDY,4,0.5
DARRYL,GENE,PEARL,4,1
AMBER,BULL,MOE,4,0
COLETTE,DARRYL,GRIFF,4,0
BIBI,BULL,POCO,4,0
ASH,GRIFF,ROSA,4,0
OTIS,STU,TARA,4,1
DARRYL,EL PRIMO,GROM,4,0.5
EL PRIMO,GRIFF,PEARL,4,1
BULL,CLANCY,NITA,4,0
CORDELIUS,DOUG,GALE,4,0.5
BUZZ,CLANCY,CROW,4,1
EDGAR,JESSIE,RICO,4,0
JACKY,MR. P,TARA,4,1
BUSTER,COLT,JACKY,4,1
BO,FANG,NITA,4,0
BUSTER,GALE,NITA,4,0.5
CLANCY,EMZ,JANET,4,0
FRANK,GROM,LOU,4,0.5
BO,BULL,PIPER,4,0.5
BULL,RICO,STU,4,0.5
BIBI,FANG,ROSA,4,0.5
BULL,GUS,JACKY,4,0.5
GROM,LILY,R-T,4,1
BO,BUZZ,MAISIE,4,0.5
COLETTE,JACKY,JANET,4,1
EL PRIMO,GROM,SPIKE,4,0.5
CHESTER,R-T,SURGE,4,0.5
DARRYL,GALE,GROM,4,1
EMZ,NITA,PEARL,4,0.5
COLT,SHADE,SHELLY,4,0
BIBI,JACKY,LEON,4,0.5
AMBER,EDGAR,NITA,4,0
BUSTER,BUZZ,STU,4,0
BULL,GALE,LILY,4,0.5
GENE,MOE,SURGE,4,0.5
CORDELIUS,GRIFF,PEARL,4,0.5
FRANK,MAISIE,SURGE,4,0
BULL,GALE,POCO,4,0
CHESTER,MEG,NITA,4,0
CLANCY,ROSA,SANDY,4,0
CHESTER,GALE,SPIKE,4,0.5
BO,NITA,OTIS,4,1
GRIFF,NANI,SHELLY,4,1
BIBI,LILY,MEG,4,0
MOE,PIPER,TARA,4,0.5
BROCK,GALE,GENE,4,0
AMBER,JANET,RICO,4,1
CROW,OTIS,ROSA,4,1
CHESTER,GROM,MAISIE,4,0.5
CROW,MEG,RICO,4,0.5
CROW,OTIS,TARA,4,0
EDGAR,EL PRIMO,OTIS,4,1
FRANK,POCO,TARA,4,0.5
ASH,BUZZ,COLT,4,0.5
BUZZ,LOU,TARA,4,0
JESSIE,ROSA,SURGE,4,0
BUZZ,COLETTE,LOU,4,0.5
DYNAMIKE,GRIFF,SQUEAK,4,1
COLETTE,POCO,ROSA,4,0.5
CROW,MAISIE,TARA,4,1
CLANCY,JACKY,LEON,4,0.5
AMBER,BROCK,BUZZ,4,1
AMBER,EL PRIMO,RICO,4,0
MOE,MR. P,SHELLY,4,0
CROW,DARRYL,MAISIE,4,0
BIBI,R-T,TARA,4,0.5
BULL,JACKY,PIPER,4,0.5
BUSTER,MR. P,TARA,4,0.5
DARRYL,FRANK,KENJI,4,0
NITA,R-T,SANDY,4,0
AMBER,JACKY,MEG,4,0
BROCK,GROM,SPIKE,4,0
CORDELIUS,DRACO,GRIFF,4,0
AMBER,EL PRIMO,SPIKE,4,1
COLETTE,JACKY,LEON,4,0
BIBI,PEARL,SURGE,4,0.5
BUZZ,FANG,GRIFF,4,1
BULL,EL PRIMO,MR. P,4,0
FANG,GRIFF,RICO,4,0
COLETTE,CORDELIUS,FRANK,4,0
FANG,GROM,TARA,4,1
COLT,ROSA,TICK,4,0
DARRYL,GRIFF,NITA,4,0
BULL,CLANCY,FRANK,4,0
AMBER,ASH,GROM,4,1
CORDELIUS,NITA,OTIS,4,0
COLETTE,GRIFF,JANET,4,0
MAISIE,ROSA,SURGE,4,0.5
COLT,KENJI,SHELLY,4,0
COLT,KIT,SHELLY,4,0
BIBI,BUZZ,MEG,4,0
CROW,GRIFF,TARA,4,0.5
BO,GALE,LOU,4,1
JACKY,MAISIE,PIPER,4,1
GUS,ROSA,SHELLY,4,1
DOUG,PIPER,SURGE,4,0
CARL,RICO,TARA,4,0.5
COLT,MOE,TARA,4,1
BIBI,BUSTER,EL PRIMO,4,0
CROW,DOUG,JANET,4,0
BULL,CORDELIUS,LEON,4,0
BUZZ,PEARL,SPIKE,4,0
DARRYL,EDGAR,FANG,4,0.5
EMZ,PENNY,SHELLY,4,1
BROCK,JACKY,SURGE,4,0.5
EL PRIMO,ROSA,SQUEAK,4,0
BUZZ,HANK,PEARL,4,1
COLETTE,CORDELIUS,JACKY,4,0
BIBI,BUSTER,GENE,4,1
ASH,COLT,MAISIE,4,0
FRANK,KENJI,STU,4,0
DARRYL,ROSA,STU,4,0.5
CORDELIUS,FRANK,NITA,4,0
CHESTER,GENE,LEON,4,0
MR. P,PIPER,ROSA,4,0.5
BUZZ,OTIS,R-T,4,0
BUZZ,JACKY,KIT,4,0.5
ASH,CHESTER,GALE,4,0.5
BIBI,CHESTER,MR. P,4,0.5
CLANCY,SHELLY,SPIKE,4,0.5
BULL,BUZZ,MAISIE,4,0.5
JACKY,ROSA,SQUEAK,4,0.5
BUZZ,HANK,JESSIE,4,0
EL PRIMO,GENE,MR. P,4,0.5
BERRY,BUZZ,SHELLY,4,0
AMBER,CROW,SHELLY,4,0
ANGELO,ROSA,SHELLY,4,1
BERRY,BUZZ,RICO,4,0.5
CROW,DARRYL,KENJI,4,0
CLANCY,FRANK,GENE,4,1
COLT,NITA,RICO,4,0.5
EL PRIMO,GENE,KIT,4,0.5
BULL,EDGAR,KENJI,4,0
AMBER,BULL,BUZZ,4,0.5
CHUCK,SQUEAK,TARA,4,1
CHESTER,EDGAR,SANDY,4,0.5
GRIFF,JANET,SANDY,4,0.5
BUZZ,MEG,ROSA,4,0.5
COLT,JANET,PIPER,4,1
AMBER,CROW,SHADE,4,0
MEG,ROSA,TARA,4,0.5
GENE,PEARL,SPIKE,4,1
BO,CHESTER,MR. P,4,1
CORDELIUS,LILY,MOE,4,0
BIBI,JESSIE,RICO,4,0
BO,PEARL,TARA,4,1
EL PRIMO,FRANK,MAISIE,4,0
BUZZ,CORDELIUS,R-T,4,0.5
ASH,DARRYL,JACKY,4,0
LOU,SANDY,SURGE,4,0
BUSTER,R-T,SHADE,4,0
CLANCY,EL PRIMO,NITA,4,0.5
CORDELIUS,FANG,FRANK,4,0
GRIFF,RICO,SPROUT,4,0.5
GENE,JANET,MR. P,4,0.5
DARRYL,KENJI,SPIKE,4,0.5
COLETTE,PEARL,SURGE,4,1
COLETTE,DARRYL,DOUG,4,0.5
COLT,GROM,NITA,4,1
EL PRIMO,SHELLY,TICK,4,1
BO,CHESTER,COLETTE,4,0.5
CHESTER,CORDELIUS,GALE,4,0
CHESTER,GROM,JANET,4,1
MOE,R-T,SHELLY,4,0
BROCK,ROSA,TARA,4,0.5
FRANK,KIT,POCO,4,0
GENE,GROM,LILY,4,0
BULL,COLT,MORTIS,4,0
DOUG,EL PRIMO,MAISIE,4,1
BROCK,COLETTE,COLT,4,0
BONNIE,BULL,SHELLY,4,0
CLANCY,DARRYL,TARA,4,0.5
BUZZ,GENE,LILY,4,0.5
EL PRIMO,GROM,KENJI,4,0.5
GALE,GENE,PIPER,4,1
GALE,MAISIE,SURGE,4,0.5
JACKY,JUJU,KENJI,4,0
EL PRIMO,GENE,MORTIS,4,0.5
EDGAR,JACKY,MR. P,4,1
FRANK,MEG,NITA,4,0.5
ASH,EL PRIMO,RICO,4,1
DOUG,OTIS,TARA,4,1
CORDELIUS,PIPER,SURGE,4,1
CROW,DOUG,R-T,4,0.5
BULL,BUSTER,EMZ,4,0.5
COLT,LEON,SURGE,4,0
JACKY,MICO,NITA,4,1
ASH,BO,DARRYL,4,0.5
AMBER,FRANK,TARA,4,0.5
BIBI,COLT,ROSA,4,0
CARL,CHESTER,ROSA,4,0
DRACO,GROM,SHELLY,4,1
FRANK,GALE,SANDY,4,0.5
AMBER,DOUG,GALE,4,0
BUSTER,JANET,LILY,4,1
AMBER,CORDELIUS,RICO,4,0
DOUG,KENJI,SPIKE,4,0.5
BIBI,NANI,TARA,4,0
BUSTER,DOUG,SPIKE,4,1
BUZZ,MEG,SHELLY,4,0
BIBI,DARRYL,SURGE,4,0
BUZZ,MEG,SHADE,4,0
AMBER,BUZZ,KENJI,4,0.5
BULL,DARRYL,PIPER,4,0
BO,CORDELIUS,DOUG,4,1
GRIFF,GROM,MAISIE,4,0.5
COLT,DOUG,TARA,4,0.5
ASH,BO,BULL,4,1
GRIFF,PIPER,RICO,4,0
DARRYL,LILY,MORTIS,4,1
CLANCY,COLETTE,GENE,4,0
EDGAR,MAISIE,NITA,4,0
EMZ,GENE,SANDY,4,1
GALE,JACKY,LILY,4,0.5
EL PRIMO,LEON,ROSA,4,0
ROSA,SHELLY,STU,4,1
BULL,JANET,MOE,4,0
JACKY,RICO,SHADE,4,0
BROCK,CHESTER,SURGE,4,0
DOUG,EL PRIMO,GALE,4,0.5
GRIFF,MR. P,RICO,4,0.5
CHESTER,JACKY,MORTIS,4,0
BROCK,EMZ,JACKY,4,1
COLT,CROW,MR. P,4,1
KENJI,SAM,TARA,4,0
CHESTER,CORDELIUS,LEON,4,0
CLANCY,JANET,TARA,4,1
BROCK,BUSTER,BUZZ,4,0.5
BUZZ,COLT,KENJI,4,0.5
COLETTE,JANET,RICO,4,0
BIBI,DARRYL,GALE,4,0
GALE,JACKY,MAISIE,4,0.5
EDGAR,FRANK,R-T,4,0
BULL,COLT,CORDELIUS,4,0
CROW,EDGAR,EL PRIMO,4,0
KENJI,RICO,SHADE,4,0
BUZZ,DOUG,MR. P,4,0.5
JACKY,LOU,PEARL,4,1
BUZZ,JESSIE,SPIKE,4,1
BROCK,CHARLIE,GALE,4,0
FRANK,JUJU,SHELLY,4,0.5
CLANCY,EMZ,GROM,4,1
GROM,PEARL,TARA,4,0
GALE,LILY,ROSA,4,0
GENE,JUJU,TARA,4,0
BULL,LILY,NITA,4,0
DOUG,EMZ,GRIFF,4,1
BO,BUSTER,PIPER,4,0
GENE,JANET,MEG,4,0
AMBER,CHESTER,NITA,4,0
GROM,SPIKE,TARA,4,0
CHESTER,DYNAMIKE,NITA,4,0
LEON,SANDY,TARA,4,0.5
JACKY,NITA,SANDY,4,1
BO,FRANK,LOU,4,1
COLETTE,R-T,RICO,4,0.5
EMZ,GROM,JUJU,4,0
JACKY,MEG,POCO,4,0.5
ASH,CROW,NITA,4,0.5
JACKY,PIPER,RICO,4,0.5
NITA,OTIS,RICO,4,0
ASH,BUZZ,SANDY,4,0.5
BUZZ,KENJI,PIPER,4,0
JACKY,JANET,SPIKE,4,1
CLANCY,PEARL,ROSA,4,0
CHESTER,COLETTE,GALE,4,0
COLETTE,EMZ,JACKY,4,0.5
AMBER,BULL,JANET,4,1
BUSTER,CORDELIUS,GRIFF,4,0.5
AMBER,EDGAR,TARA,4,0
CROW,EL PRIMO,MAISIE,4,0
BIBI,EDGAR,POCO,4,0
JACKY,LOU,PIPER,4,1
BIBI,BO,FANG,4,0.5
CLANCY,EDGAR,FRANK,4,0
EMZ,MR. P,NITA,4,0
GROM,MEG,SHELLY,4,0.5
GENE,MAISIE,PENNY,4,0.5
CROW,GRIFF,MEG,4,0
BIBI,CARL,MAX,4,0
BERRY,GALE,ROSA,4,1
BO,ROSA,STU,4,1
EDGAR,NITA,SPIKE,4,0
EL PRIMO,LOU,NITA,4,0.5
GALE,LILY,RICO,4,0
EDGAR,GENE,SANDY,4,1
JANET,KIT,NITA,4,0
BUZZ,COLETTE,KENJI,4,0.5
BUSTER,DOUG,SANDY,4,1
BUZZ,CHESTER,PEARL,4,0
CROW,DARRYL,GRIFF,4,1
DARRYL,MORTIS,SHELLY,4,0
GENE,KENJI,R-T,4,1
BIBI,BUZZ,LEON,4,0.5
BO,GALE,PEARL,4,0.5
EL PRIMO,GALE,SHADE,4,0
ASH,GRIFF,NITA,4,0.5
BULL,CROW,EL PRIMO,4,0
FRANK,GRIFF,LILY,4,0.5
DOUG,LILY,ROSA,4,0.5
BROCK,PIPER,SURGE,4,0
EL PRIMO,MORTIS,SHELLY,4,0.5
BO,BROCK,SHELLY,4,0.5
BUZZ,CHESTER,COLT,4,0.5
KENJI,MEG,RICO,4,0
COLT,EL PRIMO,GENE,4,0.5
BULL,CARL,SANDY,4,0.5
FANG,RICO,SPIKE,4,0.5
CORDELIUS,RICO,SANDY,4,0
CLANCY,SHADE,SURGE,4,0
BULL,CLANCY,EDGAR,4,0
AMBER,EMZ,SHELLY,4,0.5
JANET,LOU,ROSA,4,0.5
GRIFF,MAISIE,RICO,4,0
BUZZ,POCO,R-T,4,0
COLETTE,KENJI,SHELLY,4,0.5
PENNY,ROSA,TARA,4,0.5
EL PRIMO,NITA,POCO,4,0
DOUG,PEARL,R-T,4,1
BO,SHELLY,SQUEAK,4,0.5
BIBI,GROM,R-T,4,0.5
CROW,FRANK,SURGE,4,0.5
COLT,SURGE,TICK,4,0.5
CORDELIUS,GRIFF,LEON,4,0.5
DARRYL,MR. P,SHELLY,4,0
CLANCY,EDGAR,NITA,4,0.5
NITA,PEARL,SHELLY,4,0.5
DOUG,KIT,SHELLY,4,0.5
JANET,LOU,RICO,4,0.5
GROM,PAM,SURGE,4,1
AMBER,BUZZ,COLETTE,4,0
BROCK,GENE,GUS,4,0
BIBI,DARRYL,FRANK,4,0.5
AMBER,NITA,SURGE,4,0
DOUG,KENJI,ROSA,4,1
BUZZ,FRANK,MAISIE,4,0
GENE,PEARL,RICO,4,0
GRIFF,MAISIE,SURGE,4,0.5
BUZZ,CARL,SHELLY,4,1
MR. P,PEARL,SURGE,4,1
EDGAR,PEARL,TARA,4,0.5
BUZZ,JACKY,STU,4,1
COLETTE,EL PRIMO,NITA,4,0
FRANK,MAISIE,TARA,4,0.5
GRIFF,JESSIE,SURGE,4,0
FRANK,GENE,POCO,4,0
BIBI,CROW,POCO,3,0.666666667
COLT,DOUG,GRIFF,3,0.333333333
BULL,CHESTER,JESSIE,3,0.666666667
JESSIE,POCO,SHELLY,3,0.666666667
BULL,R-T,RUFFS,3,0.333333333
BUSTER,KIT,MEG,3,0.333333333
DRACO,GRIFF,SANDY,3,0.333333333
BO,CHESTER,EMZ,3,0.333333333
BIBI,BROCK,SPIKE,3,0.333333333
BULL,MOE,SPIKE,3,0.333333333
JANET,NITA,SANDY,3,0.666666667
AMBER,BUSTER,EMZ,3,0.333333333
GENE,JESSIE,ROSA,3,0.666666667
EL PRIMO,PEARL,SURGE,3,0.666666667
CHESTER,PIPER,ROSA,3,0.666666667
GENE,SQUEAK,SURGE,3,0.333333333
GALE,GROM,LEON,3,0.333333333
DARRYL,GALE,MEG,3,0.333333333
FANG,JACKY,JESSIE,3,0.666666667
BULL,PIPER,POCO,3,0.333333333
GROM,LEON,SPIKE,3,0.333333333
ASH,ROSA,RUFFS,3,0.666666667
GALE,GENE,RUFFS,3,0.333333333
BUZZ,BYRON,ROSA,3,0.333333333
CLANCY,GALE,MORTIS,3,0.333333333
BUZZ,GENE,LOLA,3,0.666666667
CHUCK,COLETTE,RICO,3,0.333333333
BELLE,NITA,PEARL,3,0.333333333
BIBI,BUSTER,MEG,3,0.333333333
BUZZ,FRANK,GUS,3,0.666666667
DARRYL,LILY,TARA,3,0.333333333
AMBER,GRIFF,PIPER,3,0.333333333
OTIS,SANDY,SHELLY,3,0.333333333
BO,EVE,GRIFF,3,0.333333333
FRANK,PEARL,SPIKE,3,0.666666667
COLT,GRIFF,GROM,3,0.666666667
BIBI,JUJU,SANDY,3,0.333333333
AMBER,EDGAR,GRIFF,3,0.666666667
COLETTE,CROW,EDGAR,3,0.333333333
ASH,DOUG,SQUEAK,3,0.666666667
BO,EDGAR,SANDY,3,0.333333333
